Pitching Data for 547888 for game: gid_2018_06_02_nyamlb_balmlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
6/2/18,180602_224303bal,5ec4cb15-31fd-46d3-9055-d877f81231aa,6,6,547888,572073,24,Home Run,X,186,3.411,1.565,-5.99915,10.8277,FF,12,0.905,R,2,3,R,gid_2018_06_02_nyamlb_balmlb_1/,"In play, run(s)",208.958,0.232958,3,nya,0.074359447,-133.3506598,0.299575968,-5.836386896,11.02392859,-5.99915,10.8277,-2.064941736,55,5.430009642,7.627258548,-136.7303555,-4.328316914,-10.83874205,30.42638789,-11.70648499,93.42,0.153308291,2.665524244,0.245451,2.70302,2457,32
6/2/18,180602_224400bal,2529fc7c-53d3-41a4-af5a-33334ec1d018,1,1,547888,430945,25,Single,X,191,3.467,1.589,-3.87935,7.02834,FF,12,0.901,R,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,"In play, no out",208.866,-0.00717184,3,nya,0.076542567,-129.6783444,0.306703904,-3.716606668,7.248153653,-3.87935,7.02834,-2.183362696,55,5.398333467,6.894312278,-132.5714853,-2.849824106,-6.585014614,25.29085742,-19.33685608,90.53,0.135970781,2.483861508,0.231889,2.52127,1567,0
6/2/18,180602_224443bal,d1b1b8e2-6251-48b9-bb8e-375462318b56,5,1,547888,592518,26,Strikeout,S,195,3.49,1.601,1.3825,2.99166,SL,23,0.9,R,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Swinging Strike,155.23,-0.842767,3,nya,0.082428727,-120.4691196,0.329547879,1.551261831,3.261937985,1.3825,2.99166,-2.30977365,55,5.374111909,5.519548558,-123.0037839,-1.938290677,2.380656925,20.57073604,-27.17303963,83.96,0.433277338,1.71138106,0.540682,1.74951,600,0
6/2/18,180602_224507bal,dd532a4e-7fd5-4bcd-93d0-4aa14f3ebb3b,5,2,547888,592518,26,Strikeout,S,196,3.49,1.601,0.835205,2.5545,SL,17,0.898,R,1,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Called Strike,161.931,-0.718932,3,nya,0.08301966,-119.4650532,0.334090321,1.010546126,2.833878776,0.835205,2.5545,-2.218378292,55,5.386271847,4.441423923,-122.4181142,-1.365928845,1.50895783,23.80985843,-27.94742317,83.53,-0.025357724,1.827877563,0.0826741,1.86647,479,1
6/2/18,180602_224528bal,a4bdf28f-e9a9-469c-ab6d-614b1b4211b7,5,3,547888,592518,26,Strikeout,S,197,3.49,1.601,2.8135,2.75826,SL,23,0.913,R,2,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,134.454,-1.07437,3,nya,0.081527986,-121.7310097,0.326931207,2.974758383,3.024848454,2.8135,2.75826,-2.262969045,55,5.365587583,5.113083505,-124.4994451,-2.466436279,4.638608185,22.72243701,-27.46228523,84.97,0.498691265,1.493416636,0.605374,1.53076,721,2
6/2/18,180602_224602bal,82732c43-4a56-46c9-ab4b-32ec934d2766,5,4,547888,592518,26,Strikeout,B,198,3.49,1.601,0.400716,2.42184,SL,24,0.898,R,2,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball,170.646,-1.48232,3,nya,0.081501146,-121.5319978,0.330314997,0.573496148,2.695116147,0.400716,2.42184,-2.241021089,55,5.312145367,7.098311213,-125.0126856,-2.958114073,0.876037446,28.60483562,-28.06210632,85.4,1.05685824,1.108574193,1.16497,1.14545,439,2
6/2/18,180602_224627bal,82ecb860-7468-40be-bc53-606852baeaa3,5,5,547888,592518,26,Strikeout,S,199,3.49,1.601,-7.87107,3.08798,SI,10,0.702,R,2,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Swinging Strike (Blocked),248.568,0.267469,3,nya,0.078066751,-127.0838133,0.313636433,-7.688189389,3.331586296,-7.87107,3.08798,-2.094547346,55,5.406733671,4.583640036,-130.1070911,-0.44175159,-13.02626208,25.91865169,-26.53422279,88.76,-1.328143983,2.760389903,-1.23301,2.79812,1609,12
6/2/18,180602_224711bal,34639943-7c3d-43cc-8f3e-27a9df3c812d,5,1,547888,444432,27,Strikeout,B,203,3.549,1.627,4.63343,0.0145545,SL,22,0.916,R,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball,90.1797,-1.24313,3,nya,0.081662808,-121.2763926,0.331194983,4.792792589,0.297474294,4.63343,0.0145545,-2.277552653,55,5.271618557,2.819437352,-124.7948219,-1.452637161,7.282322136,28.85947238,-31.72700806,85.11,-0.252488146,1.356532026,-0.145073,1.39335,826,0
6/2/18,180602_224742bal,0a3e7f23-8506-4404-a71d-33054c1244a8,5,2,547888,444432,27,Strikeout,S,204,3.549,1.627,2.10176,0.550677,SL,17,0.905,R,0,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,104.688,-0.664534,3,nya,0.082966041,-119.4186284,0.335752413,2.274559483,0.839622008,2.10176,0.550677,-2.207783496,55,5.330786619,3.779589221,-122.7413447,-0.330207603,3.362852064,26.82096301,-30.93764992,83.73,-0.115329623,1.911008765,-0.0065862,1.94938,383,10
6/2/18,180602_224811bal,f51672f5-d209-42ea-9d03-8237a5cdec74,5,3,547888,444432,27,Strikeout,S,205,3.549,1.627,-1.49851,6.64574,FC,18,0.908,R,1,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Called Strike,192.668,-0.21823,3,nya,0.076920355,-129.0738158,0.307806874,-1.342425468,6.868573449,-1.49851,6.64574,-2.207537006,55,5.3150946,7.146380765,-131.8563132,-2.786744819,-2.361469301,24.20124637,-20.09644814,90.05,0.602746151,2.340894505,0.700554,2.37828,1327,11
6/2/18,180602_224905bal,21cc453a-0af8-48c0-aba3-9583ba9459f0,5,4,547888,444432,27,Strikeout,S,207,3.549,1.627,1.85072,0.1288,SL,12,0.894,R,2,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,93.9821,0.0661993,3,nya,0.081431965,-121.8249243,0.327258456,2.01548634,0.40465249,1.85072,0.1288,-2.180653112,55,5.334226297,4.123326649,-124.7443735,1.020078455,3.136511293,23.9948846,-31.5492775,85.1,-0.013531405,2.613042035,0.0919895,2.65162,338,12
6/2/18,180602_224939bal,dccb4e5e-3158-4fe0-8562-868754944818,5,5,547888,444432,27,Strikeout,S,208,3.549,1.627,2.11625,-0.103321,SL,24,0.902,R,2,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Swinging Strike,87.2026,-1.88019,3,nya,0.08236227,-120.3668765,0.332214194,2.285284848,0.181739014,2.11625,-0.103321,-2.105884821,55,5.335552455,6.152859116,-123.4973618,-2.821479651,3.451061693,25.44711314,-31.9045517,84.33,1.052674231,0.745262339,1.16187,0.781136,379,12
6/2/18,180602_225913bal,c8cde814-58d3-42d9-8a7c-de548ae12271,1,1,547888,570731,31,Double,X,236,3.411,1.565,5.15703,-1.1287,SL,17,0.91,R,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,"In play, no out",77.648,-0.495799,4,nya,0.083914857,-118.1062382,0.338999609,5.322990008,-0.828413621,5.15703,-1.1287,-2.134969058,55,5.458332529,2.982282796,-121.278799,0.284405678,7.719799248,25.31545268,-33.38042755,82.72,0.081916843,1.992128754,0.193031,2.03038,923,0
6/2/18,180602_230009bal,8a824484-8fd1-4503-855d-b06d7015fb4f,5,1,547888,641820,32,Strikeout,B,240,3.549,1.627,-9.12709,6.04193,FS,23,0.911,R,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball In Dirt,236.479,-2.39616,4,nya,0.079595934,-124.6383972,0.31983371,-8.933644512,6.285829492,-9.12709,6.04193,-2.168458862,55,5.509672057,9.045620795,-127.6152174,-7.174251551,-14.55556086,25.03045474,-21.9375164,87.37,0.39934651,0.250318575,0.499651,0.285292,2042,0
6/2/18,180602_230048bal,8f5d000e-9d40-4c44-9147-5da9e176f3fe,5,2,547888,641820,32,Strikeout,S,241,3.549,1.627,2.11386,1.59037,SL,23,0.905,R,0,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,126.974,-0.870611,4,nya,0.082705428,-119.9373944,0.332550655,2.283300109,1.870339868,2.11386,1.59037,-2.245960377,55,5.382545192,5.27615165,-122.8467813,-1.348633002,3.44109079,23.54510318,-29.36026878,83.84,0.518509991,1.713356682,0.627243,1.75134,474,10
6/2/18,180602_230121bal,8348137a-f6d6-4dd4-bdc2-2787918e02d1,5,3,547888,641820,32,Strikeout,B,242,3.549,1.627,3.89772,0.898602,SL,24,0.911,R,1,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball In Dirt,102.989,-2.18854,4,nya,0.08323817,-119.2003811,0.334232113,4.06299811,1.183784635,3.89772,0.898602,-2.125590602,55,5.383513897,5.837514599,-122.0000237,-3.786164154,6.061763969,22.50916492,-30.41286011,83.32,1.188990953,0.448929853,1.29984,0.484816,715,11
6/2/18,180602_230158bal,064df7d3-4726-4359-bb34-686bf598cc60,5,4,547888,641820,32,Strikeout,S,243,3.549,1.627,-5.96136,0.999887,FS,18,0.904,R,1,2,R,gid_2018_06_02_nyamlb_balmlb_1/,Swinging Strike,260.474,-0.816759,4,nya,0.078249287,-126.8684486,0.31329873,-5.785221478,1.249833273,-5.96136,0.999887,-2.124395628,55,5.438649094,8.38943181,-129.6432094,-2.066488327,-9.823165688,23.72528278,-30.05681343,88.59,0.575948145,1.767562717,0.674694,1.80309,1156,21
6/2/18,180602_230229bal,6ecd8845-4ae8-4605-9fbf-a37d9e05ee6b,5,5,547888,641820,32,Strikeout,S,244,3.549,1.627,1.44017,1.06791,SL,24,0.903,R,2,2,R,gid_2018_06_02_nyamlb_balmlb_1/,Swinging Strike,126.575,-1.593,4,nya,0.080918345,-122.5995957,0.325174383,1.604142612,1.33713803,1.44017,1.06791,-2.218908745,55,5.362868533,7.355504808,-125.5334044,-3.025861018,2.528477398,24.26582538,-30.07137985,85.76,1.313754689,1.021272508,1.42061,1.05713,329,22
6/2/18,180602_230307bal,9fd6d1db-df25-4f01-87f6-7f1df84f2f4d,4,1,547888,448801,33,Groundout,S,248,3.49,1.601,-6.96838,-0.0169664,FS,16,0.906,L,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Called Strike,270.14,-0.284929,4,nya,0.078971035,-125.7247914,0.315976931,-6.786224439,0.24065089,-6.96838,-0.0169664,-2.105210619,55,5.457225634,6.433880186,-128.4269929,-0.516820049,-11.32833842,22.8923112,-31.77727814,87.67,-0.37976591,2.240007538,-0.281769,2.27638,1322,0
6/2/18,180602_230341bal,4176e1d7-7cd2-4b5b-8ce2-47657bdb5f04,4,2,547888,448801,33,Groundout,B,249,3.49,1.601,-7.88273,2.16009,FS,21,0.909,L,1,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball In Dirt,254.668,-2.44029,4,nya,0.078590556,-126.2810895,0.315149098,-7.698340247,2.409211627,-7.88273,2.16009,-2.311039848,55,5.332818505,7.09162103,-129.1523569,-5.763280366,-12.91854838,24.4472581,-28.13611336,88.28,-0.452020445,0.207001287,-0.354428,0.240649,1551,1
6/2/18,180602_230440bal,92f55f00-9a5c-4da6-9340-cfdb87b012c4,4,3,547888,448801,33,Groundout,S,250,3.49,1.601,-7.40191,3.02477,FS,21,0.9,L,1,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Swinging Strike,247.762,-1.59706,4,nya,0.07909277,-125.5414292,0.316328394,-7.217997607,3.273012853,-7.40191,3.02477,-2.128904102,55,5.457656239,6.759066907,-128.209246,-4.446454353,-12.02234343,22.56534396,-26.72744865,87.59,-0.326860526,1.001897996,-0.228696,1.03708,1516,11
6/2/18,180602_230516bal,72e7d4bb-c747-48a0-b9ed-ece6afa204c6,4,4,547888,448801,33,Groundout,X,251,3.49,1.601,-6.02911,2.2626,FS,16,0.768,L,2,1,R,gid_2018_06_02_nyamlb_balmlb_1/,"In play, out(s)",249.42,-0.594119,4,nya,0.078297423,-126.8131645,0.313193479,-5.852879848,2.508265462,-6.02911,2.2626,-2.196631926,55,5.374186354,6.032507484,-129.5185575,-1.958114105,-9.944728645,23.11593448,-27.91716309,88.41,-0.521646265,1.948091821,-0.42462,1.98435,1233,12
6/2/18,180602_230605bal,f0f61a75-25ea-4b03-8389-a12558ec1783,6,1,547888,502143,34,Strikeout,S,256,3.467,1.589,0.633557,1.90933,SL,24,0.902,R,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Swinging Strike,161.679,-1.35458,4,nya,0.081981452,-120.8345296,0.332042607,0.80737511,2.18728222,0.633557,1.90933,-2.158884354,55,5.370113825,6.637608323,-124.2515644,-2.573947677,1.220496324,27.91559039,-28.87251968,84.86,0.983576376,1.219006883,1.0922,1.25605,358,0
6/2/18,180602_230639bal,d78d8ef1-a17b-469f-8b82-3aaba8e64dc9,6,2,547888,502143,34,Strikeout,B,257,3.467,1.589,-5.65223,8.98905,FF,3,0.907,R,1,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball,212.132,2.12696,4,nya,0.074477033,-133.157734,0.299835744,-5.490360003,9.191724104,-5.65223,8.98905,-1.923789394,55,5.55292201,7.55243882,-136.4796908,0.514888822,-10.17847613,29.85746204,-15.13863392,93.2,0.320899012,4.485390591,0.413296,4.52521,2108,1
6/2/18,180602_230707bal,6f2ec965-4f6d-4cec-8116-744a501d56ad,6,3,547888,502143,34,Strikeout,B,258,3.467,1.589,0.432074,2.55706,SL,24,0.893,R,1,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball,170.45,-1.14596,4,nya,0.081147445,-122.1692868,0.327307627,0.601606861,2.824860286,0.432074,2.55706,-2.158858206,55,5.366553531,6.633524564,-125.3453083,-2.579967886,0.935942737,26.20372211,-27.78425713,85.6,0.910479237,1.414859616,1.01709,1.45194,471,11
6/2/18,180602_230744bal,4e74117c-fa73-404f-a546-c1a005365e79,6,4,547888,502143,34,Strikeout,S,259,3.467,1.589,3.35539,1.9309,SL,24,0.914,R,1,2,R,gid_2018_06_02_nyamlb_balmlb_1/,Swinging Strike,119.934,-0.902774,4,nya,0.080499602,-123.2151608,0.323804402,3.511575243,2.194959595,3.35539,1.9309,-2.107470324,55,5.336688895,5.220993915,-126.2302319,-1.946984252,5.581940857,25.06985294,-28.6899292,86.15,0.761377674,1.643315733,0.867039,1.68029,712,21
6/2/18,180602_230831bal,b1f7a008-5119-4db5-bc13-a9a24edcb5f1,6,5,547888,502143,34,Strikeout,B,260,3.467,1.589,-0.630115,2.09484,SL,24,0.873,R,2,2,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball In Dirt,196.704,-3.24832,4,nya,0.08037893,-123.3415003,0.324149,-0.460314818,2.358899752,-0.630115,2.09484,-2.238110127,55,5.32370648,9.535704461,-126.5355855,-6.919379358,-0.730153772,26.60429012,-28.43730087,86.65,1.925662325,-0.555515645,2.03254,-0.522169,401,22
6/2/18,180602_230913bal,b72e4eab-20ac-4352-be45-de5be74631c2,6,6,547888,502143,34,Strikeout,S,261,3.467,1.589,3.00029,0.903608,SL,23,0.913,R,2,3,R,gid_2018_06_02_nyamlb_balmlb_1/,Swinging Strike,106.769,-1.44428,4,nya,0.080137824,-123.8194009,0.321679693,3.155516713,1.167563233,3.00029,0.903608,-2.149532765,55,5.330153346,5.034104142,-126.7052193,-2.813747674,5.082436291,24.09895145,-30.29846306,86.48,0.567822198,1.136167067,0.672308,1.17182,582,32
6/2/18,180602_231941bal,38f3e403-66f2-498e-842d-cffd9c421cea,4,1,547888,642082,39,Single,S,294,3.467,1.589,3.07993,2.24735,SL,15,0.912,L,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Called Strike,126.135,-0.629153,5,nya,0.084190693,-117.7673461,0.339362318,3.253356426,2.536872725,3.07993,2.24735,-2.271641896,55,5.376814468,1.494683605,-120.7865472,-0.849706704,4.70818111,24.00807201,-28.5076973,82.36,-1.067169645,1.898011526,-0.958146,1.93723,668,0
6/2/18,180602_231956bal,f90910df-dc45-43a2-bb9f-1e051a72fa16,4,2,547888,642082,39,Single,B,295,3.467,1.589,-6.18402,9.04526,FF,3,0.911,L,1,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball,214.331,1.3967,5,nya,0.075773337,-130.8857239,0.304979103,-6.015351551,9.255627446,-6.18402,9.04526,-2.096084119,55,5.426814206,8.059563553,-134.1329726,-0.630193423,-10.77877978,28.68605434,-15.59403915,91.62,0.331782796,3.799809,0.426481,3.8395,2139,1
6/2/18,180602_232013bal,c75e6dd7-69aa-48f8-9f3f-cfd7ed63ed5d,4,3,547888,642082,39,Single,S,296,3.467,1.589,-4.91063,0.825829,FS,15,0.908,L,1,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,260.449,-0.221124,5,nya,0.081056002,-122.4694075,0.324620745,-4.726238829,1.094948949,-4.91063,0.825829,-2.091573333,55,5.518354936,4.521057716,-125.1659146,-0.47248413,-7.47501162,22.25834666,-30.44723053,85.4,-0.818911998,2.282725465,-0.717647,2.32036,919,11
6/2/18,180602_232058bal,e9831311-036a-4f92-8c42-f0724ab4b595,4,4,547888,642082,39,Single,X,297,3.467,1.589,-5.98889,2.91785,FS,17,0.909,L,2,1,R,gid_2018_06_02_nyamlb_balmlb_1/,"In play, no out",244.011,-0.297695,5,nya,0.079342025,-125.0542144,0.318581975,-5.807145631,3.170042859,-5.98889,2.91785,-1.986868517,55,5.534595984,6.197992082,-127.9900977,-1.707077484,-9.536062035,24.76361858,-26.97339172,87.38,-0.188617138,2.211234367,-0.0892671,2.24846,1249,12
6/2/18,180602_232132bal,278f693a-67d7-47c3-ba4e-c54cb8cfa6b8,2,1,547888,572073,40,Pop Out,S,301,3.411,1.565,1.89823,0.247075,SL,12,0.87,R,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Called Strike,97.4187,-0.143382,5,nya,0.083830819,-118.2820983,0.337769862,2.073927937,0.540559304,1.89823,0.247075,-2.128630657,55,5.30846309,3.750084418,-121.286909,0.803869789,3.029706923,23.99531757,-31.38932152,82.74,-0.067646638,2.316319809,0.0418958,2.35566,337,0
6/2/18,180602_232155bal,b1d3245b-3760-461d-b512-d7a6cd815152,2,2,547888,572073,40,Pop Out,X,302,3.411,1.565,1.27377,1.79203,SL,17,0.889,R,1,0,R,gid_2018_06_02_nyamlb_balmlb_1/,"In play, out(s)",144.622,-0.177192,5,nya,0.08196421,-121.1745388,0.327366415,1.440618069,2.062598118,1.27377,1.79203,-2.101868654,55,5.369881845,3.840755852,-123.655978,-0.337766313,2.240419594,20.25106822,-28.97128983,84.35,-0.147184256,2.285918028,-0.0419899,2.32445,404,1
6/2/18,180602_232255bal,fd680096-d2b9-47ad-996b-c30c908864d4,1,1,547888,430945,41,Grounded Into DP,X,306,3.467,1.589,-5.39966,0.833478,FS,21,0.909,R,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,"In play, out(s)",261.221,-1.12702,5,nya,0.078981329,-125.6476409,0.316832547,-5.22168956,1.089694551,-5.39966,0.833478,-2.180370107,55,5.348860277,5.706695056,-128.530469,-2.398876672,-8.669623169,24.42506038,-30.36976929,87.74,-0.518488958,1.434217997,-0.419902,1.46973,1031,0
6/2/18,180602_234806bal,68b2f66c-4b42-4529-bfbc-0387ea5f184a,5,1,547888,592518,49,Home Run,B,387,3.49,1.601,-6.42729,10.3088,FF,19,0.907,R,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball,211.913,-0.492257,6,nya,0.075997711,-130.4861271,0.306048608,-6.256739555,10.51663271,-6.42729,10.3088,-2.080082094,55,5.467056656,9.826909176,-133.7629867,-5.334993536,-11.13309744,28.86357509,-13.46594734,91.52,1.063090917,2.043331503,1.15933,2.08056,2362,0
6/2/18,180602_234822bal,a364dd66-c691-4a17-bd3d-b515a1020a97,5,2,547888,592518,49,Home Run,B,388,3.49,1.601,-5.38118,6.7618,FF,24,0.855,R,0,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball,218.488,-1.67944,6,nya,0.077356412,-128.3101282,0.310015238,-5.210231558,6.987669441,-5.38118,6.7618,-2.122518885,55,5.405847659,9.450150838,-131.1844681,-6.26073759,-9.035239967,24.86252223,-20.06144447,89.78,1.081286874,0.924036365,1.17963,0.95927,1668,10
6/2/18,180602_234838bal,937632c4-717c-4d1d-bae7-046800d70429,5,3,547888,592518,49,Home Run,S,389,3.49,1.601,-0.0273541,3.48111,SL,22,0.898,R,0,2,R,gid_2018_06_02_nyamlb_balmlb_1/,Called Strike,180.405,-1.04906,6,nya,0.082098438,-120.7586783,0.331075955,0.147677289,3.752192483,-0.0273541,3.48111,-2.083874044,55,5.412572629,4.223357307,-123.8843798,-2.58110868,0.224546959,25.48937236,-26.47369881,84.53,-0.144623347,1.516792587,-0.0385115,1.55466,625,20
6/2/18,180602_234856bal,7a64bc05-8f57-4fae-9859-a5bb4109f9d6,5,4,547888,592518,49,Home Run,S,390,3.49,1.601,0.401595,2.85939,SL,16,0.9,R,1,2,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,172.047,-0.715801,6,nya,0.081542031,-121.5834653,0.3288207,0.572813148,3.128737364,0.401595,2.85939,-2.108642028,55,5.418106338,3.711467426,-124.7281678,-1.795891185,0.882964877,25.81922733,-27.35619659,85.09,-0.346555729,1.83146445,-0.24154,1.86943,522,21
6/2/18,180602_234925bal,2f880aea-5a43-4f10-a5ad-7898f4fe112a,5,5,547888,592518,49,Home Run,X,391,3.49,1.601,1.63555,1.47604,SL,17,0.91,R,2,2,R,gid_2018_06_02_nyamlb_balmlb_1/,"In play, run(s)",132.086,-0.611507,6,nya,0.081440871,-121.62803,0.329980269,1.803803064,1.751948232,1.63555,1.47604,-2.150910083,55,5.349454327,4.278112836,-125.0932054,-0.91221669,2.760971514,28.49774562,-29.49739952,85.34,0.062470889,1.930007911,0.168941,1.96793,394,22
6/2/18,180602_235018bal,e7aa7afe-c099-41cc-8e2b-4ae907d2d7ad,10,1,547888,444432,50,Strikeout,S,396,3.549,1.627,1.9478,0.162698,SL,11,0.907,R,0,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,94.7763,-0.200818,6,nya,0.08201321,-120.7873584,0.332176969,2.117316732,0.446796798,1.9478,0.162698,-2.152121855,55,5.33964043,2.791465082,-124.2042038,0.599432052,3.198125807,27.90327655,-31.50413055,84.71,-0.552542259,2.35642922,-0.446138,2.39501,348,0
6/2/18,180602_235038bal,43dc3bbd-0ca5-48d9-b1a1-9e75419e864a,10,2,547888,444432,50,Strikeout,B,397,3.549,1.627,-5.81976,1.70101,FS,23,0.91,R,1,0,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball,253.699,-1.33391,6,nya,0.07965524,-124.6016469,0.319302988,-5.637878309,1.958420942,-5.81976,1.70101,-1.979990162,55,5.431421635,8.09561236,-127.4093733,-3.141435731,-9.216339859,23.58593379,-28.97753448,87.07,0.683228137,1.270464158,0.784386,1.30612,1136,1
6/2/18,180602_235057bal,4564e72d-4349-4e62-a1ea-df15387e6384,10,3,547888,444432,50,Strikeout,S,398,3.549,1.627,-4.07188,6.80654,FF,14,0.903,R,1,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,210.859,0.000528072,6,nya,0.075677374,-131.1464025,0.303415948,-3.911743392,7.021955879,-4.07188,6.80654,-2.17581012,55,5.204132655,8.439782839,-134.1158335,-2.315434646,-7.081777843,26.25593005,-19.46652718,91.64,0.725162179,2.551210503,0.820595,2.58851,1564,11
6/2/18,180602_235127bal,28f37eb0-4dea-4eda-a632-7f280a35bef3,10,4,547888,444432,50,Strikeout,S,399,3.549,1.627,-5.66133,8.32331,FF,2,0.909,R,2,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,214.194,1.32613,6,nya,0.074712219,-132.8157108,0.299846077,-5.499516059,8.528311952,-5.66133,8.32331,-1.913510037,55,5.482044038,6.246302515,-135.8975849,-0.662278039,-10.19474772,27.60468494,-16.36961098,92.76,-0.206333916,3.823664568,-0.114734,3.86241,2006,12
6/2/18,180602_235155bal,f8668838-f2af-4555-8089-0d5f001173c4,10,5,547888,444432,50,Strikeout,S,400,3.549,1.627,0.464901,1.75778,SL,14,0.788,R,2,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,165.223,0.107682,6,nya,0.080777917,-122.8378002,0.324255335,0.631166506,2.023193732,0.464901,1.75778,-2.078013468,55,5.358143559,6.573880934,-125.7020709,0.365632985,1.00050309,23.72951518,-28.97190399,85.82,0.946126979,2.652802975,1.05152,2.69148,335,12
6/2/18,180602_235223bal,65b8bbd6-d848-403f-9913-2fc405e5607a,10,6,547888,444432,50,Strikeout,S,401,3.549,1.627,4.54541,1.64405,SL,13,0.914,R,2,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,109.894,0.0824841,6,nya,0.080924852,-122.5842921,0.325278051,4.699165521,1.911529895,4.54541,1.64405,-2.10860326,55,5.406553285,4.437607523,-125.534075,0.28122078,7.402185646,24.39651118,-29.16793365,85.65,0.608209485,2.628636032,0.714547,2.66727,886,12
6/2/18,180602_235255bal,a3460c99-ed1c-4484-aa14-7d24421cd134,10,7,547888,444432,50,Strikeout,B,402,3.549,1.627,-5.97336,9.52164,FF,4,0.907,R,2,1,R,gid_2018_06_02_nyamlb_balmlb_1/,Ball,212.073,2.62481,6,nya,0.074781959,-132.5875508,0.301397072,-5.808881283,9.724894252,-5.97336,9.52164,-1.926522826,55,5.476982478,9.422184617,-135.9769766,1.974064239,-10.6576927,30.34265147,-14.33650513,92.94,1.056402264,5.069197065,1.15054,5.11044,2217,12
6/2/18,180602_235321bal,6d77a313-2289-43d0-8ccd-12d0d20ba645,10,8,547888,444432,50,Strikeout,S,403,3.549,1.627,-7.27467,2.72584,FS,11,0.681,R,2,2,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,249.449,-0.161953,6,nya,0.077926786,-127.3114159,0.313082733,-7.094317951,2.96974475,-7.27467,2.72584,-1.939860476,55,5.481590472,6.03724437,-130.3420694,-1.358742049,-12.06260661,26.02861415,-27.12948532,88.97,-0.459446871,2.395519077,-0.363207,2.43236,1481,22
6/2/18,180602_235407bal,9ae80782-e532-41fc-8baf-166ce0a57b0b,10,9,547888,444432,50,Strikeout,S,404,3.549,1.627,0.646868,1.95479,SL,24,0.891,R,2,2,R,gid_2018_06_02_nyamlb_balmlb_1/,Foul,161.726,-1.29701,6,nya,0.080272093,-123.3058232,0.326599004,0.814910356,2.223315545,0.646868,1.95479,-2.044369203,55,5.278408827,6.069694367,-127.0981936,-2.494059093,1.273294536,31.65415965,-28.70507736,86.77,0.792025131,1.304950662,0.897833,1.34157,371,22
6/2/18,180602_235442bal,fb4ca21a-6054-4808-95f8-a60981376e57,10,10,547888,444432,50,Strikeout,S,405,3.549,1.627,4.70307,0.899844,SL,19,0.915,R,2,2,R,gid_2018_06_02_nyamlb_balmlb_1/,Swinging Strike,100.837,-0.449102,6,nya,0.080838149,-122.5630948,0.327126174,4.858027056,1.172872788,4.70307,0.899844,-2.157382199,55,5.322746758,5.77678924,-125.9702241,-0.358463235,7.566204754,28.2261716,-30.35229225,85.98,1.188357753,2.118594674,1.29642,2.15641,866,22
