Pitching Data for 547888 for game: gid_2018_07_10_nyamlb_balmlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
7/11/18,180711_001138bal,3b30e186-d335-4ecf-81a7-7023a5fd6ca5,5,5,547888,444432,25,Strikeout,S,190,3.62649,1.63928,-6.37196,9.0765,FF,18,0.907,R,2,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Called Strike,215.042,-0.377595,4,nya,0.074292885,-133.5206993,0.298698036,-6.224413474,9.092798501,-6.37196,9.0765,-1.483396175,55,5.3852211,7.621034021,-136.7529455,-4.604136456,-11.62739563,29.11969894,-15.193373,93.44,0.663071305,2.223836688,0.816573,2.25771,2216,22
7/11/18,180711_001214bal,38571ebb-cb59-48e9-b287-9a2329d60b5d,2,1,547888,570731,26,Flyout,B,194,3.63524,1.69088,-2.4005,7.14207,FC,9,0.811,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,198.542,0.630326,4,nya,0.076622645,-129.4844341,0.307764952,-2.253364364,7.165067498,-2.4005,7.14207,-1.577102987,55,5.304009543,6.995246171,-132.5483983,-0.756087912,-3.964987755,26.7619738,-19.57144955,90.5,1.023179735,3.239989931,1.1814,3.27585,1463,0
7/11/18,180711_001242bal,cdee4d0d-2376-4a8c-9ccc-730a9b818258,2,2,547888,570731,26,Flyout,X,195,3.37415,1.38457,-2.9031,7.25148,FF,13,0.689,R,0,1,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, out(s)",201.784,0.274938,4,nya,0.076541459,-129.6681679,0.306851426,-2.755757228,7.274060983,-2.9031,7.25148,-1.574413714,55,5.228115128,6.247161603,-132.59725,-2.131339057,-4.877905846,25.60656494,-19.30334309,90.52,0.624351036,2.617721606,0.781687,2.65287,1525,10
7/11/18,180711_001313bal,ede3f0bb-242a-4987-ad65-d59731ef85d2,2,1,547888,448801,27,Single,S,199,3.63437,1.67076,6.26572,-1.98254,CU,18,0.608,L,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Called Strike,72.4328,-0.386101,4,nya,0.089650756,-110.6026029,0.361234847,6.450436611,-1.926635995,6.26572,-1.98254,-1.445262959,55,5.465742873,1.542847813,-113.4149434,2.050409871,8.238698006,21.00045341,-34.63975934,77.35,0.328631714,2.23463205,0.506646,2.27349,1084,0
7/11/18,180711_001338bal,3e4780c5-6837-434a-a475-f93681ebccd2,2,2,547888,448801,27,Single,X,200,3.40433,1.35439,-5.87922,0.937947,FS,15,0.899,L,1,0,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, no out",260.931,-0.087881,4,nya,0.078807353,-125.9937275,0.315218395,-5.718129572,0.975939762,-5.87922,0.937947,-1.488504942,55,5.399929469,2.825113263,-128.6782858,-0.650357886,-9.591347694,22.78939575,-30.54200009,87.76,-1.164385803,2.254983454,-1.00669,2.28928,1134,1
7/11/18,180711_001420bal,851581c2-e8b6-4397-ba16-93c23dd8be3b,7,1,547888,641820,28,Walk,B,204,3.81979,1.62661,-1.87976,7.41686,FC,19,0.928,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,194.183,-0.456605,4,nya,0.077062443,-128.8440012,0.308271704,-1.733293706,7.439566696,-1.87976,7.41686,-1.62543782,55,5.244020805,6.754745506,-131.5970253,-3.166945961,-3.03986001,23.90001434,-19.13144711,89.87,0.962365413,2.187656353,1.12093,2.22249,1490,0
7/11/18,180711_001440bal,056e4127-1346-4ce9-8f9c-a7a8d7907e77,7,2,547888,641820,28,Walk,B,205,3.82853,1.6266,-1.42863,7.43731,FC,14,0.949,R,0,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,190.833,0.149326,4,nya,0.077244767,-128.5504224,0.308866817,-1.282559757,7.460168402,-1.42863,7.43731,-1.6448112,55,5.234805819,7.596178328,-131.2655556,-1.543386272,-2.240700722,23.51449913,-19.14568547,89.66,1.376752116,2.856249492,1.53615,2.89197,1473,10
7/11/18,180711_001502bal,ad498874-ac4d-4721-83ea-dae039056710,7,3,547888,641820,28,Walk,S,206,3.73948,1.78696,1.16008,1.77349,SL,23,0.911,R,0,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Called Strike,146.839,-1.18782,4,nya,0.083635074,-118.5690158,0.336826569,1.327994836,1.815609528,1.16008,1.77349,-1.697439154,55,5.271941751,4.168112062,-121.5508583,-1.208838962,1.950888515,23.86665482,-29.51178197,82.93,0.435220568,1.567446227,0.604121,1.6036,375,20
7/11/18,180711_001524bal,81fe8ac7-7513-422f-afc0-34b4205f228e,7,4,547888,641820,28,Walk,S,207,3.43329,1.29282,2.59594,1.3916,SL,22,0.925,R,1,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,118.208,-0.664232,4,nya,0.082345821,-120.3776867,0.332345717,2.756452634,1.433195359,2.59594,1.3916,-1.649964074,55,5.257326712,2.421397582,-123.5481608,-1.162173683,4.159289122,25.77868599,-30.0164111,84.26,-0.11626193,1.61655799,0.0505366,1.65217,527,21
7/11/18,180711_001550bal,37aca60e-e258-4f76-aaa7-5407ccd976f8,7,5,547888,641820,28,Walk,B,208,3.84602,1.60034,2.32691,1.02141,SL,24,0.918,R,2,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,113.711,-1.00881,4,nya,0.081981538,-120.8980434,0.331091459,2.486681942,1.063401178,2.32691,1.02141,-1.637709585,55,5.238464706,4.506200657,-124.1258504,-1.191219284,3.780707121,26.36299461,-30.56222371,84.69,0.794785572,1.555114706,0.962137,1.59045,456,22
7/11/18,180711_001622bal,b8aad2f1-5e23-48c7-83bf-98217517cc18,7,6,547888,641820,28,Walk,S,209,3.4345,1.29402,2.14086,-1.03726,SL,19,0.861,R,2,3,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul (Runner Going),64.1357,-0.0701581,4,nya,0.082679279,-119.8871007,0.333768324,2.303714896,-0.990449985,2.14086,-1.03726,-1.527171532,55,5.220583941,4.354416451,-123.0599155,1.205734826,3.446571112,25.69419617,-33.66080502,83.96,0.824180066,2.253060215,0.992373,2.28918,424,32
7/11/18,180711_001652bal,202298b9-7e28-4091-bc07-7e1b86387d6c,7,7,547888,641820,28,Walk,B,210,3.74982,1.6266,-7.61725,2.50394,FS,24,0.898,R,2,3,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,251.794,-1.79569,4,nya,0.078100243,-127.0546576,0.313436112,-7.454082628,2.538213812,-7.61725,2.50394,-1.587734744,55,5.238601587,8.266080257,-130.0011954,-4.442562052,-12.64575863,25.24749321,-27.87295178,88.87,0.797973732,0.749154059,0.957075,0.781884,1530,32
7/11/18,180711_001734bal,d742b99b-0847-4c73-9b69-49796ae0fb18,1,1,547888,572073,29,Double,X,215,2.92145,1.13306,1.7749,3.10312,SL,7,0.927,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, run(s)",150.262,1.07643,4,nya,0.083043768,-119.366331,0.335157032,1.939898177,3.142128033,1.7749,3.10312,-1.636914926,55,5.286669839,2.90281084,-122.5090678,1.233314169,2.878266573,25.33835739,-27.51696042,83.56,-0.000545958,2.95200372,0.167237,2.9898,634,0
7/11/18,180711_001838bal,774ac792-8beb-4d63-83a0-3c316d96a386,4,1,547888,543376,30,Field Error,B,224,3.53595,1.65546,-8.16297,3.78845,FS,23,0.899,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,245.091,-1.72236,4,nya,0.0784131,-126.5779109,0.314291332,-7.997957469,3.820306938,-8.16297,3.78845,-1.542708212,55,5.388508164,7.228518754,-129.4228104,-4.75113014,-13.49469376,24.27654404,-25.73312024,88.44,0.320059774,0.943127009,0.478777,0.976271,1716,0
7/11/18,180711_001908bal,d76ae726-ccec-4241-9283-cc37967214af,4,2,547888,543376,30,Field Error,S,225,3.27354,1.31414,-2.08347,7.26663,FC,22,0.889,R,0,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul,195.961,-0.615543,4,nya,0.077133738,-128.6714994,0.30923865,-1.935667054,7.289855049,-2.08347,7.26663,-1.668710949,55,5.216392914,4.939600367,-131.5810659,-4.252486282,-3.373586655,25.24073738,-19.47384099,89.82,0.12421875,1.656510175,0.282111,1.69079,1464,10
7/11/18,180711_001938bal,380050ba-0edb-40d8-90cc-d51fbd6dfddc,4,3,547888,543376,30,Field Error,S,226,3.27354,1.31414,-0.0626061,6.8403,FC,13,0.959,R,1,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul Tip,180.479,0.426439,4,nya,0.077010843,-128.8570974,0.308998478,0.080745225,6.864318623,-0.0626061,6.8403,-1.634614018,55,5.235134889,5.044802256,-131.8300804,-1.751485599,0.140946053,25.83395142,-20.19688443,89.96,0.517440357,2.676261609,0.676039,2.71162,1325,11
7/11/18,180711_002013bal,799875b9-b47b-44b8-bbd7-f2789b5eaad5,4,4,547888,543376,30,Field Error,X,227,3.27354,1.31414,-7.20601,4.51546,FS,22,0.906,R,2,1,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, no out",237.912,-1.51626,4,nya,0.078672103,-126.1850321,0.315012498,-7.04235184,4.546040266,-7.20601,4.51546,-1.596448161,55,5.280803842,6.518189289,-128.9495654,-5.106924083,-11.82798862,23.5109362,-24.54369382,88.1,0.116551859,0.775044748,0.275558,0.808351,1619,12
7/11/18,180711_002237bal,ad2734e2-8430-4bba-82a4-63a3541eb5ad,5,1,547888,542921,31,Walk,B,233,3.53945,1.55618,-7.33479,3.60006,FS,22,0.899,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,243.844,-1.2429,4,nya,0.079563299,-124.7881995,0.31835622,-7.16784577,3.633452848,-7.33479,3.60006,-1.573143909,55,5.312969802,6.251268783,-127.4723844,-3.490910367,-11.78720188,22.57046837,-26.20394925,87.05,0.033470921,1.281215641,0.193579,1.31531,1541,0
7/11/18,180711_002303bal,5dec6847-fec8-4b96-a2aa-511a0764b4c2,5,2,547888,542921,31,Walk,B,234,3.48697,1.55618,-0.365693,5.52867,FC,2,0.953,R,0,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,183.741,1.25193,4,nya,0.076763685,-129.3374078,0.30717793,-0.223390839,5.55501161,-0.365693,5.52867,-1.670519287,55,5.23189728,4.442388253,-132.1251099,1.073478292,-0.394579113,24.29598755,-22.36708669,90.14,0.168668401,3.694011034,0.32621,3.73018,1083,10
7/11/18,180711_002352bal,304d16cd-0946-4b95-80f0-1eae0a211058,5,3,547888,542921,31,Walk,S,235,3.24336,1.23366,-1.01357,5.33712,FC,7,0.94,R,0,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul,190.713,0.835127,4,nya,0.076385568,-129.9877491,0.305538785,-0.871417055,5.363427771,-1.01357,5.33712,-1.61628513,55,5.132667316,4.115533799,-132.7591395,-0.236697972,-1.555758238,24.27247375,-22.60356549,90.56,-0.025967682,3.042397789,0.13055,3.07769,1068,20
7/11/18,180711_002426bal,208580df-92e9-453b-94ad-abbbfeb2d519,5,4,547888,542921,31,Walk,B,236,3.48696,1.54743,3.51498,0.169777,SL,23,0.923,R,1,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,92.7662,-1.17666,4,nya,0.082555222,-120.0402146,0.333675621,3.674999774,0.214165724,3.51498,0.169777,-1.690340459,55,5.202797262,3.432582309,-123.2982173,-1.172452399,5.501195908,26.42657608,-31.85841016,84.1,0.452557823,1.340853198,0.6207,1.3761,626,21
7/11/18,180711_002456bal,2efe99b4-295b-4427-b63f-e05a32995275,5,5,547888,542921,31,Walk,B,237,3.36255,1.46707,3.89678,1.31017,SL,2,0.928,R,1,3,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,108.593,1.16932,4,nya,0.082933349,-119.5278212,0.334672476,4.057090188,1.35257328,3.89678,1.31017,-1.58434304,55,5.285465681,2.022171955,-122.6671167,2.989584731,6.037031174,25.34404892,-30.16634396,83.67,-0.022442556,3.484974694,0.145473,3.52302,730,31
7/11/18,180711_002626bal,4fca50ba-6054-46bb-8e36-bef272f66afb,4,1,547888,430945,32,Strikeout,S,244,3.38298,1.41352,-5.566,0.0410834,FS,20,0.9,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul,269.577,-0.691083,4,nya,0.079400837,-124.9925371,0.318396458,-5.402561661,0.081723285,-5.566,0.0410834,-1.554918679,55,5.345591143,3.64299712,-127.8340929,-1.375622129,-8.882025719,23.94736618,-32.04464368,87.2,-0.811037135,1.683877666,-0.65166,1.71772,1047,0
7/11/18,180711_002701bal,045f0855-a370-461a-a08c-2a7857abfe66,4,2,547888,430945,32,Strikeout,S,245,3.38419,1.41472,2.86947,3.26328,SL,22,0.931,R,1,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul,138.699,-1.16471,4,nya,0.081808495,-121.1704679,0.330145644,3.027208876,3.300517604,2.86947,3.26328,-1.563520357,55,5.353436097,2.367636571,-124.3554357,-3.007495094,4.628923416,26.06640381,-27.13215855,84.83,-0.019025573,1.217412503,0.147042,1.25253,782,1
7/11/18,180711_002738bal,1d761ce9-f3cc-43ad-87fb-82ba6fed1c71,4,3,547888,430945,32,Strikeout,S,246,3.38419,1.41472,-6.86525,1.88466,FS,21,0.898,R,2,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul,254.642,-1.64104,4,nya,0.079052147,-125.5491886,0.316926517,-6.700504757,1.921143317,-6.86525,1.88466,-1.458949671,55,5.35968329,5.026001084,-128.3874229,-4.287583568,-11.11831856,24.02438683,-28.99119786,87.65,-0.324559118,0.750583119,-0.165498,0.783472,1346,2
7/11/18,180711_002825bal,67dd10af-5f99-4283-b7f5-869a9b00da0e,4,4,547888,430945,32,Strikeout,S,247,3.38419,1.41472,5.30935,2.11771,SL,24,0.93,R,2,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,111.756,-0.733008,4,nya,0.081120508,-122.202164,0.327310511,5.459310443,2.156465363,5.30935,2.11771,-1.635324799,55,5.307714897,3.541214438,-125.4021163,-1.709374008,8.493107796,26.41072983,-28.82416371,85.54,0.8068833,1.642496854,0.973452,1.67764,1038,2
7/11/18,180711_004551bal,c762da84-93cb-45c5-bbdd-a8bfa6e5aa33,1,1,547888,592518,39,Home Run,X,305,3.44123,1.40132,-2.14891,5.97337,FC,11,0.872,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, run(s)",199.751,0.0864915,5,nya,0.077326767,-128.3584225,0.309907968,-2.000367657,5.999492516,-2.14891,5.97337,-1.571652238,55,5.216199283,3.731698925,-131.2365354,-1.813395478,-3.471307516,24.90478653,-21.76787213,89.52,-0.298122864,2.474394045,-0.140609,2.50949,1227,0
7/11/18,180711_004638bal,830f8d75-e375-43bf-8f37-754d499e4d63,5,1,547888,444432,40,Lineout,S,310,3.32051,1.29066,-6.26632,2.31377,FS,20,0.902,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul,249.724,-0.752732,5,nya,0.080095915,-123.913412,0.321106717,-6.098956787,2.350498305,-6.26632,2.31377,-1.579413969,55,5.443508924,3.998570825,-126.7137218,-2.6745368,-9.858379364,23.39445442,-28.37964467,86.46,-0.774609619,1.507370393,-0.614285,1.54162,1246,0
7/11/18,180711_004704bal,d9139148-fa7e-4871-88f4-f37a9b7c18bf,5,2,547888,444432,40,Lineout,S,311,3.32051,1.29066,6.43347,-0.0552174,SL,13,0.932,R,1,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul,89.5077,0.168079,5,nya,0.083664529,-118.3698149,0.339391495,6.593582749,-0.008838033,6.43347,-0.0552174,-1.626481614,55,5.363746075,2.781139443,-121.8188406,1.174325862,9.540437698,27.61389488,-32.19178799,83.08,0.693068665,2.439255625,0.863935,2.47617,1120,1
7/11/18,180711_004728bal,4995628e-ef6a-45dd-a4f6-c98f766c6039,5,3,547888,444432,40,Lineout,S,312,3.32051,1.29066,-5.64677,0.825897,FS,15,0.901,R,2,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul,261.675,-0.406011,5,nya,0.079645137,-124.6632702,0.318639003,-5.483003835,0.865005876,-5.64677,0.825897,-1.642252829,55,5.346247399,3.527353984,-127.334885,-1.235514778,-9.000557899,22.44139999,-30.75906018,86.86,-0.960492913,1.859257886,-0.801062,1.89352,1076,2
7/11/18,180711_004756bal,c3137ba9-e83f-4e2d-af47-55a9cd3cf401,5,4,547888,444432,40,Lineout,B,313,3.61265,1.6495,0.846176,2.22639,SL,24,0.909,R,2,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,159.225,-2.23312,5,nya,0.081650275,-121.388952,0.329747504,1.007574311,2.265590546,0.846176,2.22639,-1.563570816,55,5.326683593,6.52229781,-124.6286215,-4.412729191,1.544410706,26.56718773,-28.70630101,85.14,1.540012914,0.40516406,1.7074,0.439094,429,2
7/11/18,180711_004827bal,74d9784a-2eb0-4282-8ce0-e49636e353b4,5,5,547888,444432,40,Lineout,X,314,3.32051,1.29066,-5.1253,0.412155,FS,21,0.902,R,2,1,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, out(s)",265.4,-0.4989,5,nya,0.07907159,-125.5241789,0.316925555,-4.964132976,0.451657555,-5.1253,0.412155,-1.568695839,55,5.422335664,4.022147946,-128.3442576,-1.567322247,-8.23716259,23.86429924,-31.42954854,87.56,-0.598358724,1.765487055,-0.439162,1.79924,972,12
