Pitching Data for 547888 for game: gid_2018_07_24_nyamlb_tbamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
7/25/18,180725_002716tba,3f93b3f6-0c4a-478e-b1e8-d901dfe33143,6,4,547888,596847,33,Walk,B,245,3.51,1.6,-6.84681,8.23696,FF,3,0.904,L,2,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,219.709,1.58119,5,nya,0.07573336,-130.9875098,0.304409397,-6.520431006,7.712141925,-6.84681,8.23696,-1.813429873,55,5.249547073,8.237172902,-134.1391617,0.926192937,-11.72759455,27.85289914,-18.30800381,91.63,0.603694186,4.040228891,0.672623,4.06503,2075,12
7/25/18,180725_002800tba,258b1295-71a1-40d9-a25d-59a054bd4afc,6,5,547888,596847,33,Walk,B,246,3.51,1.6,-0.449764,1.18884,SL,23,0.838,L,2,2,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,200.688,-1.44506,5,nya,0.081535521,-121.5919946,0.328811678,-0.203420915,0.72541403,-0.449764,1.18884,-1.716604757,55,5.052418723,5.482429229,-124.7404509,-1.593243556,-0.313581106,25.85223157,-31.06074658,85.14,0.721918296,1.18128282,0.795648,1.17497,227,22
7/25/18,180725_002827tba,7f7f3d65-bd87-4abd-b7d1-06c79e2e9159,6,6,547888,596847,33,Walk,B,247,3.51,1.6,-8.52432,2.56665,FS,22,0.897,L,2,3,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball In Dirt,253.235,-2.38165,5,nya,0.078083207,-127.0946072,0.313206676,-8.150756054,2.119940838,-8.52432,2.56665,-1.768136799,55,5.248331293,6.949643673,-130.0053747,-5.385370244,-13.8479225,24.94527585,-28.57727567,88.84,-0.060139989,0.292596807,-0.000559373,0.280527,1680,32
7/25/18,180725_002917tba,2bfd6212-21a7-4e07-a3d6-576358f18953,8,1,547888,621002,34,Strikeout,S,252,3.319,1.513,-1.757,2.54677,SL,23,0.65,R,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Called Strike,214.574,-0.985374,5,nya,0.081069433,-122.247965,0.327557616,-1.486634808,2.059906198,-1.757,2.54677,-1.874982632,55,5.07907881,5.570083408,-125.5426931,-1.415134709,-2.309285578,27.21342809,-28.97921506,85.69,0.391505812,1.527977528,0.462246,1.52621,553,0
7/25/18,180725_002945tba,d0dc7b71-62f0-400e-8031-9ff0c5044cb4,8,2,547888,621002,34,Strikeout,S,253,3.319,1.513,-7.92882,3.04243,FS,21,0.898,R,1,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Swinging Strike,248.997,-0.820921,5,nya,0.079021443,-125.5732592,0.317136451,-7.558481035,2.575900309,-7.92882,3.04243,-1.694609556,55,5.235593083,5.556003201,-128.4861815,-2.10758619,-12.52538126,24.66851384,-27.91039983,87.7,-0.462782855,1.675038863,-0.407124,1.67471,1581,1
7/25/18,180725_003017tba,f21cd7ec-f34b-4af8-a470-579d31f25aaa,8,3,547888,621002,34,Strikeout,S,254,3.319,1.513,-5.48318,-0.183854,FS,17,0.901,R,2,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Foul,271.922,-0.588338,5,nya,0.079275035,-125.1888945,0.317918999,-5.157621181,-0.591572897,-5.48318,-0.183854,-1.768524321,55,5.306347139,5.559736474,-128.0408937,-0.599208741,-8.504821953,24.07370526,-33.15449277,87.38,-0.152132108,1.888015827,-0.0903381,1.88473,1020,2
7/25/18,180725_003053tba,972e35dc-abd8-4e9e-82ef-d04ef085c520,8,4,547888,621002,34,Strikeout,B,255,3.319,1.513,-0.756906,2.42732,SL,24,0.835,R,2,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball In Dirt,197.282,-2.12538,5,nya,0.08093532,-122.518943,0.326027983,-0.508653288,1.947318883,-0.756906,2.42732,-1.792244247,55,5.098207887,6.534846533,-125.6156395,-3.763529478,-0.797555384,25.61325032,-29.12565366,85.8,1.048702968,0.507348124,1.12582,0.496781,458,2
7/25/18,180725_003132tba,59ab1e60-708a-43a3-ab53-138d56bd7c34,8,5,547888,621002,34,Strikeout,S,256,3.319,1.513,-9.84696,5.07128,SI,10,0.896,R,2,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,Foul,242.737,0.18405,5,nya,0.075515574,-131.3894637,0.303234621,-9.46933803,4.606710639,-9.84696,5.07128,-1.806757252,55,5.061037646,5.776649775,-134.478206,-1.026717965,-17.16369551,27.37322385,-23.82908383,91.78,-0.888906678,2.571274145,-0.835153,2.5822,2157,12
7/25/18,180725_003205tba,9016bae6-9a21-4fe8-8823-31770b40100b,8,6,547888,621002,34,Strikeout,S,257,3.319,1.513,-7.37047,2.02605,FS,23,0.898,R,2,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,Foul,254.622,-0.779189,5,nya,0.078297895,-126.798475,0.313377935,-7.018304673,1.589000046,-7.37047,2.02605,-1.836848074,55,5.197694935,8.502919852,-129.5453358,-1.75140903,-11.91088789,23.47135884,-29.48228017,88.52,0.719615894,1.713099361,0.787441,1.71239,1445,12
7/25/18,180725_003240tba,989fc004-4d64-4885-92ca-9e02f77718d8,8,7,547888,621002,34,Strikeout,B,258,3.319,1.513,-5.19401,1.21652,FS,23,0.903,R,2,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball In Dirt,256.812,-1.79606,5,nya,0.078451336,-126.5802866,0.313600136,-4.881893301,0.7939073,-5.19401,1.21652,-1.676337863,55,5.200229953,6.838007559,-129.2329537,-3.56232544,-8.273410019,22.6195789,-30.83355466,88.27,0.501980796,0.803215412,0.569414,0.794157,1009,12
7/25/18,180725_003318tba,05af6046-906c-49a7-875d-dc635fb3a374,8,8,547888,621002,34,Strikeout,S,259,3.319,1.513,1.86955,5.33807,SL,19,0.925,R,2,2,R,gid_2018_07_24_nyamlb_tbamlb_1/,Swinging Strike,160.734,-0.494396,5,nya,0.081150759,-122.292731,0.325477343,2.065806101,4.803207972,1.86955,5.33807,-1.771933584,55,5.012698922,5.973579407,-125.0863717,-1.326894001,3.250100437,23.03627736,-24.622188,85.39,1.221068377,1.962844202,1.30286,1.96956,1026,22
7/25/18,180725_003405tba,a73eb93b-e29f-4fae-8b01-dcf1ab645ad6,1,1,547888,605480,35,Grounded Into DP,X,263,3.301,1.504,-7.2329,3.61174,FS,17,0.901,L,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, out(s)",243.452,-0.59949,5,nya,0.07846893,-126.4923664,0.314455316,-6.881046803,3.142192896,-7.2329,3.61174,-1.768788249,55,5.239453122,6.399503022,-129.3218005,-2.020635336,-11.59806078,24.12697751,-26.88280812,88.29,-0.086823446,1.86179647,-0.0260858,1.86386,1521,0
7/25/18,180725_004244tba,8cd7f1bf-dd60-4ebe-b915-4e311cf74f08,8,1,547888,642715,39,Groundout,B,290,3.371,1.535,-2.28476,7.0354,FC,19,0.899,R,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,197.955,-0.704696,6,nya,0.078036519,-127.1490188,0.31330411,-2.026756982,6.50535903,-2.28476,7.0354,-1.722214266,55,5.113580242,7.311673746,-130.1259214,-3.166649985,-3.441265997,25.52941472,-21.13343755,88.89,1.103124337,1.799260709,1.17965,1.80609,1394,0
7/25/18,180725_004300tba,7db3c93f-4966-4d66-9c3e-aa2cadc90323,8,2,547888,642715,39,Groundout,B,291,3.371,1.535,-3.25246,7.91047,FC,24,0.579,R,0,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,202.316,-0.973348,6,nya,0.077764952,-127.6273807,0.311765337,-2.979054628,7.3692071,-3.25246,7.91047,-1.734988098,55,5.157625982,8.134675078,-130.5124319,-4.238625005,-5.108243164,24.82488591,-19.54287663,89.21,1.278651615,1.553792422,1.35563,1.55947,1622,10
7/25/18,180725_004317tba,a3b6a2f5-6570-47bf-ad3f-4d3b94603574,8,3,547888,642715,39,Groundout,S,292,3.371,1.535,-3.45598,7.51447,FS,18,0.758,R,0,2,R,gid_2018_07_24_nyamlb_tbamlb_1/,Called Strike,204.665,-0.321176,6,nya,0.077720179,-127.6919535,0.311702383,-3.178897081,6.980650305,-3.45598,7.51447,-1.584292954,55,5.119604647,5.842251289,-130.6053227,-2.623589934,-5.453118977,25.08384473,-20.20430699,89.16,0.416184126,2.14790378,0.484761,2.15816,1568,20
7/25/18,180725_004336tba,bfc7b900-cea9-4af3-89ff-3e7c5077a6d2,8,4,547888,642715,39,Groundout,S,293,3.371,1.535,2.16662,0.138915,SL,23,0.902,R,1,2,R,gid_2018_07_24_nyamlb_tbamlb_1/,Foul,93.6695,-0.903092,6,nya,0.083887432,-118.0703275,0.340057933,2.375493532,-0.334429582,2.16662,0.138915,-1.710822441,55,5.21715624,3.982988446,-121.4654844,-0.11001651,3.423708502,27.10872227,-32.66100064,82.86,0.513069379,1.630389783,0.587095,1.62396,372,21
7/25/18,180725_004355tba,0aa7d78d-123f-4fa5-941f-30295703cf91,8,5,547888,642715,39,Groundout,B,294,3.371,1.535,-6.96749,2.57246,FS,22,0.9,R,2,2,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,249.725,-1.86384,6,nya,0.078824138,-125.8775687,0.316479244,-6.616458451,2.116587011,-6.96749,2.57246,-1.684796127,55,5.330435062,6.296725696,-128.8275958,-4.322420554,-11.00991267,25.04623753,-28.65695897,87.99,0.011485173,0.751296712,0.0723357,0.741992,1385,22
7/25/18,180725_004424tba,638f4871-8f37-4b89-9004-64f0f936b9fb,8,6,547888,642715,39,Groundout,S,295,3.371,1.535,2.44681,1.36585,SL,12,0.919,R,2,3,R,gid_2018_07_24_nyamlb_tbamlb_1/,Foul,119.185,0.285586,6,nya,0.081583646,-121.3992141,0.330797009,2.637942397,0.893226074,2.44681,1.36585,-1.800846988,55,5.131530227,3.269829211,-124.9057685,1.621679128,4.017823997,28.78939397,-30.81853619,85.2,0.090567546,2.709034491,0.163324,2.71517,494,32
7/25/18,180725_004500tba,ad03856a-1031-47eb-8b17-f37ee5a8a6ef,8,7,547888,642715,39,Groundout,S,296,3.371,1.535,-8.02044,3.94429,FS,21,0.898,R,2,3,R,gid_2018_07_24_nyamlb_tbamlb_1/,Foul,243.8,-1.49182,6,nya,0.077732132,-127.6317368,0.312280856,-7.657790888,3.474525608,-8.02044,3.94429,-1.661124778,55,5.29772587,5.985481848,-130.6654803,-4.205382527,-13.08764571,26.12025029,-26.24081746,89.23,-0.297900818,1.087836036,-0.240263,1.08351,1688,32
7/25/18,180725_004524tba,0a8e3621-6f92-4d10-9601-cc4d9fe316ae,8,8,547888,642715,39,Groundout,X,297,3.371,1.535,2.13246,0.594145,SL,18,0.893,R,2,3,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, out(s)",105.576,-0.279303,6,nya,0.08054253,-123.1190982,0.324407996,2.322046621,0.154428149,2.13246,0.594145,-1.76977747,55,5.113083487,4.495653026,-126.2230008,0.539845513,3.677363697,25.7977863,-31.93443623,86.12,0.593186787,2.19520954,0.670244,2.1966,401,32
7/25/18,180725_004605tba,b70ec769-3a2f-4806-96af-b45ea7b4c0b8,1,1,547888,491696,40,Single,X,301,3.371,1.535,-3.68688,7.30889,FS,18,0.435,R,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, no out",206.736,-0.233174,6,nya,0.077390599,-128.202336,0.310813328,-3.406896358,6.781381876,-3.68688,7.30889,-1.696332193,55,5.072021303,5.932374077,-131.2275954,-2.3023788,-5.877713379,26.16142804,-20.47948972,89.58,0.299065011,2.227990145,0.367491,2.23895,1554,0
7/25/18,180725_004647tba,430ed9c7-8c30-4627-ab11-ce41a660bbe7,2,1,547888,595281,41,Grounded Into DP,B,305,3.44,1.59,-5.27103,10.4966,FF,5,0.906,L,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,206.632,0.656371,6,nya,0.075514547,-131.3373241,0.303899485,-4.973683553,9.932633315,-5.27103,10.4966,-1.802980727,55,5.139423361,3.159597283,-134.5866209,-1.921349222,-8.975671944,28.80219418,-14.25424519,91.8,-1.265645769,3.101165193,-1.20943,3.12214,2276,0
7/25/18,180725_004709tba,2b89d99d-1d6c-4266-952c-51589dcdaf05,2,2,547888,595281,41,Grounded Into DP,X,306,3.44,1.59,1.16224,1.2097,SL,21,0.908,L,0,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, out(s)",136.169,-0.862079,6,nya,0.082727825,-119.8011054,0.334201152,1.383951708,0.730782407,1.16224,1.2097,-2.087996185,55,5.003639142,3.451829824,-123.018584,-0.059930508,2.065160457,26.04223782,-31.08851186,83.91,-0.291574196,1.71918766,-0.22202,1.71758,294,10
7/25/18,180725_010804tba,bcd96291-a5f7-45e5-93c0-0f668c571493,1,1,547888,622110,48,Groundout,X,364,3.47,1.54,-8.04595,6.58009,FS,21,0.925,R,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, out(s)",230.703,-0.951538,7,nya,0.079457756,-124.7892196,0.320187267,-7.666621249,6.036909332,-8.04595,6.58009,-1.610862881,55,5.405002855,5.871942715,-127.9674113,-3.796303493,-12.46363276,26.77696759,-22.36479131,87.38,-0.234131802,1.585035976,-0.177976,1.58677,1907,0
7/25/18,180725_010839tba,9f4180a1-e716-4288-bca5-5bc3e6535c8f,3,1,547888,641343,49,Groundout,B,368,3.411,1.565,-7.03915,10.888,FF,21,0.907,L,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,212.854,-1.46659,7,nya,0.07608351,-130.3798111,0.305878152,-6.706570603,10.3107253,-7.03915,10.888,-1.739274263,55,5.189250573,5.319965765,-133.531455,-6.780960084,-11.94682043,27.72514493,-13.8118805,91.23,-0.558735453,1.128700103,-0.500036,1.13433,2499,0
7/25/18,180725_010854tba,1e51ef63-5442-463f-9db7-ae32c03d1994,3,2,547888,641343,49,Groundout,S,369,3.411,1.565,-5.35555,11.6238,FF,22,0.907,L,0,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,Called Strike,204.704,-1.09707,7,nya,0.075304378,-131.7445756,0.302551096,-5.059191882,11.04448435,-5.35555,11.6238,-1.695725017,55,5.166161364,6.237619352,-134.8818058,-6.409740279,-9.211544212,27.88227803,-12.06971017,92.17,0.0998158,1.466019534,0.165991,1.47541,2496,10
7/25/18,180725_010912tba,5e17ef94-e5a3-4ed0-b462-dc0900ce6ff1,3,3,547888,641343,49,Groundout,X,370,3.411,1.565,-9.04802,2.16568,FS,20,0.897,L,1,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, out(s)",256.533,-0.995065,7,nya,0.079393922,-124.9976142,0.318447698,-8.65397358,1.712101926,-9.04802,2.16568,-1.743145468,55,5.296972823,5.236994449,-127.8567141,-2.103700881,-14.22289771,24.09785992,-29.36514226,87.26,-0.812733525,1.572391562,-0.761296,1.56956,1726,11
7/25/18,180725_011008tba,dba9963c-fa89-42f7-a5a8-edaae73bf15f,4,1,547888,543068,50,Double,S,374,3.57,1.58,0.827785,2.85589,SL,7,0.916,R,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Called Strike,163.873,0.489,7,nya,0.082564818,-120.0125268,0.333922481,1.055862284,2.344344799,0.827785,2.85589,-1.644009682,55,5.252834977,3.128891925,-123.3109995,1.740310185,1.578209702,26.75320012,-28.67488042,84.11,-0.048485584,3.051385474,0.0189106,3.06156,520,0
7/25/18,180725_011031tba,fd6946c0-25fb-404b-9cbb-965e6d58ab02,4,2,547888,543068,50,Double,S,375,3.57,1.58,1.3681,0.75337,SL,24,0.901,R,1,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Swinging Strike,118.854,-0.858924,7,nya,0.081927337,-121.0323021,0.330070005,1.580122671,0.295151257,1.3681,0.75337,-1.807512087,55,5.190257427,5.183785642,-124.1007874,-0.484027298,2.417282644,25.0729099,-31.72747556,84.69,0.785311063,1.723784325,0.862619,1.72037,278,1
7/25/18,180725_011109tba,d3a1fde1-b261-4536-a16c-72b7f157deaf,4,3,547888,543068,50,Double,S,376,3.57,1.58,-6.40607,9.30718,FF,11,0.906,R,2,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Foul,214.511,0.0725137,7,nya,0.074429672,-133.2109889,0.300027359,-6.095111981,8.776385103,-6.40607,9.30718,-1.718859642,55,5.18626537,5.111531167,-136.6287106,-2.936935102,-11.28518599,30.74123341,-15.92939893,93.24,-0.571077503,2.631865981,-0.510664,2.64715,2214,2
7/25/18,180725_011150tba,6b0f3b03-6d99-40c5-b6b9-edd1cd308cfd,4,4,547888,543068,50,Double,X,377,3.57,1.58,-6.83152,9.87952,FF,12,0.907,R,2,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, no out",214.635,0.315342,7,nya,0.074683892,-132.759555,0.301027496,-6.511236047,9.335454478,-6.83152,9.87952,-1.525086372,55,5.312054193,6.187739225,-136.1596642,-2.818212471,-11.97567099,30.47849042,-15.00893727,92.95,0.00859128,2.871866309,0.0712915,2.88876,2346,2
7/25/18,180725_011241tba,24a5b474-2d23-416e-a983-669463b7daf7,3,1,547888,596847,51,Groundout,S,381,3.51,1.6,-8.75093,3.95955,FS,16,0.899,L,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Foul,245.642,-0.444935,7,nya,0.078269482,-126.70464,0.315118478,-8.368627577,3.481251935,-8.75093,3.95955,-1.75359917,55,5.29991413,5.675294726,-129.8689174,-1.656800529,-14.04608363,27.06232983,-26.33599225,88.64,-0.612556188,2.126175292,-0.558205,2.13009,1793,0
7/25/18,180725_011309tba,492f6eab-b39d-487a-8d6b-41e4ba4de4ce,3,2,547888,596847,51,Groundout,S,382,3.51,1.6,4.58191,0.864504,SL,16,0.931,L,1,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Called Strike,100.69,-0.794405,7,nya,0.082202309,-120.6890676,0.330269131,4.730461351,0.403577393,4.58191,0.864504,-2.077249064,55,5.148328915,2.025889273,-123.5638829,-0.243137826,7.227968994,23.4060703,-31.56234875,84.26,-0.417423781,1.798444449,-0.34401,1.79634,832,1
7/25/18,180725_011347tba,39a13055-97d1-4822-8f42-51f2e6869570,3,3,547888,596847,51,Groundout,X,383,3.51,1.6,-7.54684,3.22844,FS,17,0.898,L,2,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, out(s)",246.828,-0.340629,7,nya,0.078726764,-126.1266592,0.314843663,-7.188693297,2.765078514,-7.54684,3.22844,-1.712534171,55,5.2853091,6.090812677,-128.8021716,-1.120869572,-12.08672923,22.73550755,-27.52992764,87.92,-0.208688888,2.225439995,-0.149919,2.2297,1546,2
7/25/18,180725_012413tba,ef2f7f46-84ff-4caf-a34d-29173d0ebb65,2,1,547888,621002,55,Groundout,S,414,3.319,1.513,-4.02526,7.775,FF,17,0.861,R,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Called Strike,207.34,-0.72619,8,nya,0.076842614,-129.1618579,0.308034913,-3.743797641,7.247794406,-4.02526,7.775,-1.72522761,55,5.060921948,5.958889531,-132.0738795,-3.712018295,-6.575991329,25.35747105,-19.44822827,90.18,0.206654874,1.752352457,0.274556,1.76025,1681,0
7/25/18,180725_012434tba,3bc5875a-65a7-477d-801f-1bb41b7c2bc0,2,2,547888,621002,55,Groundout,X,415,3.319,1.513,-10.1674,4.96095,SI,11,0.843,R,1,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, out(s)",243.978,0.327928,8,nya,0.076284596,-130.0131539,0.306978063,-9.775846358,4.48749574,-10.1674,4.96095,-1.785776425,55,5.075498956,6.577263178,-133.2248755,-0.539928142,-17.28973883,28.18157536,-24.2423338,90.95,-0.548932285,2.700459593,-0.49384,2.71212,2170,1
7/25/18,180725_012514tba,481620a5-1903-4269-b9be-151fe35cc1cc,4,1,547888,605480,56,Lineout,B,419,3.301,1.504,3.02968,-4.10342,CU,23,0.908,L,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,36.4121,-1.65519,8,nya,0.08911311,-111.3210201,0.358181784,3.244736613,-4.535054309,3.02968,-4.10342,-1.693129275,55,5.353185459,3.081850923,-113.9982022,0.364245727,4.215229336,20.1073528,-38.07047787,77.75,0.329829622,0.937073347,0.400305,0.915308,837,0
7/25/18,180725_012531tba,a2a338cc-cdc6-4bc7-ba96-644b4322a445,4,2,547888,605480,56,Lineout,B,420,3.301,1.504,-5.69698,10.528,FF,23,0.907,L,0,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,208.388,-2.29953,8,nya,0.074686212,-132.8831328,0.2994867,-5.400073719,9.97837179,-5.69698,10.528,-1.651543304,55,5.17174334,7.207250666,-135.9030317,-8.957635192,-10.03444498,27.05690152,-13.6371378,92.99,0.463421235,0.336944384,0.532119,0.336372,2365,10
7/25/18,180725_012555tba,05a62344-9230-4d00-9be5-c42e4d92001a,4,3,547888,605480,56,Lineout,S,421,3.301,1.504,-6.78554,0.673866,FS,22,0.898,L,0,2,R,gid_2018_07_24_nyamlb_tbamlb_1/,Foul,264.326,-1.25826,8,nya,0.079427737,-124.9312096,0.318763058,-6.433658481,0.247701832,-6.78554,0.673866,-1.724028824,55,5.216391643,6.429179516,-127.8283649,-2.052383867,-10.55287474,24.40945775,-31.77270451,87.28,0.078703638,1.27852294,0.140226,1.27195,1263,20
7/25/18,180725_012629tba,4cf86b90-cb2c-4544-8ba7-a36863503bc7,4,4,547888,605480,56,Lineout,X,422,3.301,1.504,-6.45441,2.09762,FS,21,0.902,L,1,2,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, out(s)",251.987,-0.809777,8,nya,0.079686091,-124.5345952,0.319684221,-6.10712929,1.641924017,-6.45441,2.09762,-1.671262352,55,5.263170704,5.015852434,-127.3972549,-1.701920721,-9.95963591,24.03983838,-29.50131551,86.94,-0.429172605,1.676764425,-0.372068,1.67492,1254,21
7/25/18,180725_012704tba,cbd09c6d-cf07-4a4b-8146-b4e3d21d6000,5,1,547888,642715,57,Strikeout,S,426,3.371,1.535,-1.95137,8.19461,FC,12,0.896,R,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Swinging Strike,193.355,0.374877,8,nya,0.076442091,-129.7710998,0.307283084,-1.70857698,7.661662101,-1.95137,8.19461,-1.729236663,55,5.057145768,5.176651204,-132.8993754,-1.469477985,-3.015824017,27.39018781,-18.65533391,90.69,0.184791063,2.78066229,0.255298,2.79714,1616,0
7/25/18,180725_012722tba,85cb9c69-3e55-4141-81b4-f79f9d03e91b,5,2,547888,642715,57,Strikeout,S,427,3.371,1.535,-9.65069,4.42042,FS,22,0.897,R,1,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Called Strike,245.378,-0.761709,8,nya,0.078194938,-126.8371527,0.314661676,-9.252555336,3.93484524,-9.65069,4.42042,-1.625409862,55,5.316999725,6.653052948,-129.9695576,-2.748009358,-15.57480925,26.8140865,-25.5554823,88.75,-0.204570439,1.752417076,-0.148982,1.75375,1986,1
7/25/18,180725_012742tba,9e6972b9-0267-47a5-a61e-f40b79084b49,5,3,547888,642715,57,Strikeout,B,428,3.371,1.535,-5.22766,9.6936,FF,2,0.907,R,2,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,208.306,1.49314,8,nya,0.075090317,-132.0432741,0.302637469,-4.93310456,9.147762541,-5.22766,9.6936,-1.535369041,55,5.332987067,5.488356534,-135.4182069,-0.474543143,-8.976844009,30.08881718,-15.53267995,92.41,-0.031071553,3.799874517,0.0330398,3.8237,2139,2
7/25/18,180725_012800tba,f4d080de-6f4e-431d-860e-a84e5951e15c,5,4,547888,642715,57,Strikeout,B,429,3.371,1.535,2.2419,-0.706617,SL,24,0.877,R,2,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,72.4963,-1.75297,8,nya,0.080579225,-123.0586521,0.324618112,2.429617878,-1.121550204,2.2419,-0.706617,-1.43484448,55,5.118405019,7.114825598,-126.1741694,-2.025496383,3.842742029,25.88297231,-33.95287076,86.18,2.111596358,0.855564664,2.19885,0.843774,425,12
7/25/18,180725_012822tba,01e00175-41a4-4a3e-b9e7-4317b1907682,5,5,547888,642715,57,Strikeout,S,430,3.371,1.535,-7.9331,3.61856,FS,21,0.875,R,2,2,R,gid_2018_07_24_nyamlb_tbamlb_1/,Swinging Strike,245.468,-1.54217,8,nya,0.077440634,-128.0789269,0.311543484,-7.573290751,3.156792895,-7.9331,3.61856,-1.706387643,55,5.201973367,5.658068805,-131.2230117,-4.021675719,-13.00457114,27.17557675,-26.75827351,89.6,-0.47592305,1.041667831,-0.419072,1.03729,1648,22
7/25/18,180725_014221tba,9cb721f1-8fe0-4082-8aea-f353e06b30aa,4,1,547888,491696,63,Groundout,S,470,3.371,1.535,4.81657,0.0919854,SL,7,0.926,R,0,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Called Strike,91.0942,0.859724,9,nya,0.083954211,-118.0325036,0.339445875,4.969919307,-0.37867993,4.81657,0.0919854,-1.811916782,55,5.182596601,2.386358416,-121.2582061,3.413086007,7.188810173,25.72935445,-32.72674695,82.72,0.073870856,3.23371406,0.148532,3.24223,829,0
7/25/18,180725_014237tba,0ea014c1-569f-49a4-9cff-2bdd7d0a261f,4,2,547888,491696,63,Groundout,B,471,3.371,1.535,-8.40178,4.07664,FS,21,0.9,R,1,0,R,gid_2018_07_24_nyamlb_tbamlb_1/,Ball,244.104,-2.39406,9,nya,0.07847737,-126.4215059,0.315250889,-8.026153302,3.595952328,-8.40178,4.07664,-1.60203106,55,5.44195513,6.06679144,-129.4211209,-6.30920191,-13.45995348,25.58097989,-26.14854565,88.44,-0.237026096,0.267465949,-0.180466,0.255257,1747,1
7/25/18,180725_014258tba,4b7f9590-ebd3-42ea-b39d-e5aa4f977c10,4,3,547888,491696,63,Groundout,S,472,3.371,1.535,-9.19776,0.34177,FS,10,0.897,R,1,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,Foul,267.871,0.0676215,9,nya,0.078509761,-126.3994521,0.314979316,-8.808012887,-0.068239436,-9.19776,0.34177,-1.630593296,55,5.230771909,5.191188161,-129.3081998,0.69078895,-14.79662341,24.79296834,-32.29363576,88.24,-0.769061056,2.511856273,-0.717593,2.51508,1726,11
7/25/18,180725_014327tba,cf61b0d8-75c9-4dfc-a3aa-d51b8dd45882,4,4,547888,491696,63,Groundout,X,473,3.371,1.535,0.742566,1.57523,SL,24,0.899,R,2,1,R,gid_2018_07_24_nyamlb_tbamlb_1/,"In play, out(s)",154.793,-1.02778,9,nya,0.081556642,-121.4961064,0.32984467,0.966657767,1.101153725,0.742566,1.57523,-1.55896198,55,5.128174522,4.917993569,-124.8352776,-1.118477428,1.480820957,27.4180885,-30.49214497,85.18,0.813166399,1.51331725,0.887875,1.5095,309,12
