Pitching Data for 547888 for game: gid_2018_08_16_tbamlb_nyamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
8/16/18,180816_174206nya,a73395a7-8348-43cd-87f4-51e43f324da0,5,2,547888,605421,13,Strikeout,B,110,3.319,1.513,-7.03,2.10028,FS,22,0.898,L,0,1,R,gid_2018_08_16_tbamlb_nyamlb_1/,Ball,253.358,-1.53273,2,nya,0.079669525,-124.6334075,0.318624049,-6.827047723,2.141388394,-7.03,2.10028,-1.99278671,55,5.273338372,7.09995433,-127.279481,-3.467355759,-11.20790867,22.21933345,-28.66350011,86.95,0.04127244,1.009821468,0.0358266,1.03194,1384,10
8/16/18,180816_174230nya,f276f3f7-27b3-4d7f-bd7f-66ebec0cfc64,5,3,547888,605421,13,Strikeout,S,111,3.319,1.513,-5.83119,0.554874,FS,21,0.9,L,0,2,R,gid_2018_08_16_tbamlb_nyamlb_1/,Swinging Strike,264.562,-0.99497,2,nya,0.08005311,-124.0186579,0.320398596,-5.625841272,0.596204864,-5.83119,0.554874,-1.876934155,55,5.307866926,4.580412925,-126.7043421,-1.796941171,-9.133873978,22.44542674,-31.21102742,86.45,-0.745683571,1.49521343,-0.750769,1.51754,1098,20
8/16/18,180816_174307nya,ce83adec-c919-4b1d-ae55-6d80e5d29687,5,4,547888,605421,13,Strikeout,S,112,3.319,1.513,1.07299,1.17065,SL,16,0.903,L,1,2,R,gid_2018_08_16_tbamlb_nyamlb_1/,Called Strike,137.516,-0.651597,2,nya,0.083109275,-119.3402728,0.33439009,1.298031366,1.215880804,1.07299,1.17065,-2.010862625,55,5.181929414,3.198868128,-122.2781389,-0.404795272,1.934760175,23.66141872,-30.36668805,83.4,-0.340613196,1.803740151,-0.342359,1.82761,283,21
8/16/18,180816_174428nya,16921abe-ae79-4381-8bdc-6cfc31f1e88d,5,5,547888,605421,13,Strikeout,S,113,3.319,1.513,-0.541212,2.83166,SL,24,0.869,L,2,2,R,gid_2018_08_16_tbamlb_nyamlb_1/,Swinging Strike,190.78,-1.36522,2,nya,0.081705738,-121.4475208,0.327912997,-0.32520243,2.875483765,-0.541212,2.83166,-2.052939098,55,5.178817756,7.02189587,-124.2655021,-2.692997322,-0.504063525,23.08048991,-27.7220023,84.88,1.055902891,1.160059799,1.05276,1.18321,526,22
8/16/18,180816_174508nya,e024ad34-d74a-40c5-ad4c-48dcd00809fd,3,1,547888,605480,14,Groundout,B,117,3.301,1.504,1.2597,1.93208,SL,21,0.919,L,0,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Ball In Dirt,146.924,-2.31905,2,nya,0.082565329,-120.1101126,0.332445596,1.482165639,1.976966791,1.2597,1.93208,-2.130918376,55,5.124339225,3.073548582,-123.1160848,-3.941175897,2.235137901,24.37104015,-29.19769124,84.01,-0.497878951,0.295253633,-0.500087,0.318831,414,0
8/16/18,180816_174534nya,276d6acd-1a2a-4c4c-971b-dd562586eace,3,2,547888,605480,14,Groundout,B,118,3.301,1.504,-8.38103,6.0237,FS,21,0.912,L,0,1,R,gid_2018_08_16_tbamlb_nyamlb_1/,Ball,234.276,-1.46837,2,nya,0.078536812,-126.3143178,0.315643759,-8.181867233,6.064515845,-8.38103,6.0237,-1.901605583,55,5.30362798,6.346168089,-129.345903,-5.027552954,-13.68695263,25.83519153,-22.03403691,88.36,-0.436797971,1.061358199,-0.443115,1.08317,1954,10
8/16/18,180816_174600nya,45ef7b43-dca0-4023-b6ea-7f81d1a5a680,3,3,547888,605480,14,Groundout,X,119,3.301,1.504,2.18736,1.34397,SL,17,0.921,L,0,2,R,gid_2018_08_16_tbamlb_nyamlb_1/,"In play, out(s)",121.583,-0.453548,2,nya,0.08288362,-119.540023,0.335378387,2.414035308,1.389519455,2.18736,1.34397,-2.060105122,55,5.17786805,3.507845306,-122.8581836,-0.069790686,3.577027044,26.81053905,-30.12006215,83.8,-0.072484198,1.971044709,-0.0740651,1.99499,454,20
8/16/18,180816_175739nya,61410437-1ff1-49cb-a5c5-08a22b241f68,2,1,547888,621563,18,Groundout,S,153,3.411,1.565,-5.62649,8.2436,FF,17,0.907,L,0,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Called Strike,214.286,-0.677895,3,nya,0.075962739,-130.6731229,0.304319339,-5.44066646,8.281277924,-5.62649,8.2436,-1.767543744,55,5.319928726,5.60893714,-133.5736466,-4.715220858,-9.791331329,25.54846744,-17.27554349,91.21,-0.278630592,1.841567992,-0.287658,1.8623,1967,0
8/16/18,180816_175758nya,4cd9baba-f30f-4977-95cd-4a17bf6519c5,2,2,547888,621563,18,Groundout,X,154,3.411,1.565,-7.49761,2.87424,FS,21,0.898,L,1,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,"In play, out(s)",249.015,-1.11041,3,nya,0.079969807,-124.1195487,0.32045344,-7.292464801,2.91597337,-7.49761,2.87424,-1.75984174,55,5.436832903,4.977635054,-126.8923127,-3.044940742,-11.83568005,23.19988803,-27.44637135,86.61,-0.715368524,1.440751528,-0.720488,1.46309,1502,1
8/16/18,180816_175843nya,76b42579-114a-4faa-9ff9-d6b950571a77,4,1,547888,641343,19,Strikeout,S,158,3.411,1.565,-5.8624,9.23348,FF,18,0.907,L,0,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Swinging Strike,212.383,-0.493923,3,nya,0.076664259,-129.383089,0.308328971,-5.671787747,9.272411032,-5.8624,9.23348,-1.888148968,55,5.247849272,7.965501153,-132.5378427,-4.288087348,-9.943517723,27.54320125,-15.92303494,90.58,0.591157054,2.010934438,0.583173,2.03211,2118,0
