Pitching Data for 547888 for game: gid_2018_03_30_nyamlb_tormlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
3/30/18,180330_235508tor,d1b46c13-62fe-4ad0-a54b-b4ec188eb7db,7,3,547888,518626,23,Strikeout,S,159,3.411,1.565,-4.38301,10.8785,FF,8,0.877,R,1,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,201.91,0.439145,3,nya,0.075146034,-131.934558,0.302996228,-4.065829439,10.89772469,-4.38301,10.8785,-1.207851894,55,5.54932967,5.685459421,-135.3391563,-3.785754073,-7.381140335,30.33198758,-12.39518062,92.39,0.516629202,2.908736147,0.543091,2.89333,2287,11
3/30/18,180330_235552tor,4ee372b2-2034-48bd-879a-e631074bb4d1,7,4,547888,518626,23,Strikeout,S,160,3.411,1.565,-3.27093,2.63596,FS,6,0.705,R,2,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,231.116,0.648434,3,nya,0.078256023,-126.841796,0.31353249,-2.945249008,2.750652938,-3.27093,2.63596,-1.396411755,55,5.546791888,3.002539823,-129.6631775,0.246463453,-4.993507011,24.12327977,-27.51541988,88.43,-0.566553833,3.103331254,-0.540857,3.0865,798,12
3/30/18,180330_235626tor,9ea598d4-3dfb-499b-92c4-150d44dcc220,7,5,547888,518626,23,Strikeout,B,161,3.411,1.565,-7.31977,3.05366,FS,24,0.933,R,2,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,247.344,-2.59161,3,nya,0.07828397,-126.780525,0.313855277,-6.949397187,3.164049944,-7.31977,3.05366,-1.365332644,55,5.530471957,7.715095678,-129.6485148,-6.763428335,-11.75809632,24.51452847,-26.82555667,88.67,0.867362353,0.12672333,0.896864,0.0959403,1503,12
3/30/18,180330_235652tor,36251305-8bfe-4be6-8ac5-c89b719e4e08,7,6,547888,518626,23,Strikeout,S,162,3.411,1.565,2.88433,0.121207,SL,12,0.876,R,2,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,92.4069,0.313125,3,nya,0.081755387,-121.3752358,0.328091033,3.169130764,0.276735621,2.88433,0.121207,-1.550463542,55,5.418285956,1.997058509,-124.1871336,1.315988229,4.906820671,23.01654263,-31.75052539,84.69,-0.153892168,2.792409582,-0.11706,2.77701,523,22
3/30/18,180330_235723tor,c950bf38-5a47-46ef-a6f0-3a2c7dfcb428,7,7,547888,518626,23,Strikeout,S,163,3.411,1.565,4.0091,2.10372,SL,13,0.878,R,2,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,117.701,0.045226,3,nya,0.082192488,-120.7941554,0.32890955,4.282662554,2.237386536,4.0091,2.10372,-1.644915403,55,5.409767633,3.661780743,-123.3993156,0.147332927,6.597959415,21.2054369,-28.73203555,84.17,0.682610048,2.544407519,0.725299,2.52974,820,22
3/30/18,180330_235800tor,bc006891-9b2b-4a85-9e7b-3a38786a8e54,6,1,547888,475253,24,Strikeout,S,167,3.549,1.627,2.10052,0.12121,SL,16,0.858,L,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Called Strike,93.3033,-0.282267,3,nya,0.083840457,-118.2437724,0.338190848,2.413180951,0.286491212,2.10052,0.12121,-1.624567939,55,5.406602956,1.613928124,-121.3218079,0.724642953,3.516534941,24.57971211,-31.76151935,82.73,-0.499057077,2.331972437,-0.461819,2.31674,367,0
3/30/18,180330_235815tor,0c1e6ccf-c93e-4580-86d7-2a9443b43e8c,6,2,547888,475253,24,Strikeout,B,168,3.549,1.627,-5.38284,9.24069,FF,1,0.867,L,1,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,210.191,1.78315,3,nya,0.075541302,-131.2516573,0.30449659,-5.052154852,9.278024899,-5.38284,9.24069,-1.427065742,55,5.407841284,4.447492783,-134.6162927,0.604920989,-9.081561668,29.81829091,-15.50117484,91.83,-0.36183442,4.310406358,-0.338824,4.3016,2076,1
3/30/18,180330_235831tor,99ff8158-f456-4961-b9e3-caf39985065e,6,3,547888,475253,24,Strikeout,B,169,3.549,1.627,4.43623,-1.47451,SL,5,0.78,L,1,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,71.6045,0.849096,3,nya,0.084447216,-117.3677763,0.341054155,4.726291778,-1.287232949,4.43623,-1.47451,-1.668231958,55,5.386425812,-1.785579525,-120.5022401,3.725232549,6.772087948,24.85316487,-34.02341739,82.21,-1.763403923,3.41396976,-1.73008,3.40398,808,11
3/30/18,180330_235854tor,6e732647-e898-433f-a86f-5290a3449281,6,4,547888,475253,24,Strikeout,S,170,3.549,1.627,4.42637,0.415807,SL,11,0.909,L,1,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,95.3688,-0.12994,3,nya,0.082850158,-119.6608021,0.334140675,4.704041368,0.573682956,4.42637,0.415807,-1.57788127,55,5.434477272,0.317689761,-122.7646952,0.715560445,7.022005932,25.08209439,-31.32262889,83.7,-0.696296469,2.478563481,-0.659416,2.46313,785,21
3/30/18,180330_235920tor,4c5846e0-f11e-4af1-8644-44fa915aeaa8,6,5,547888,475253,24,Strikeout,B,171,3.549,1.627,1.14008,2.789,SL,19,0.861,L,2,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,157.801,-0.77796,3,nya,0.080968234,-122.4422773,0.326547422,1.441819329,2.912543568,1.14008,2.789,-1.512976121,55,5.313619206,5.082400236,-125.6176296,-1.539826564,2.253549354,26.25592061,-27.62672321,85.72,0.98693825,1.85857085,1.02758,1.84038,545,22
3/30/18,180330_235944tor,3e649671-1d08-4986-a59f-f7c1e287f058,6,6,547888,475253,24,Strikeout,S,172,3.549,1.627,-4.08301,0.487691,FS,23,0.756,L,2,3,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,263.186,-1.34856,3,nya,0.078620598,-126.2423809,0.315142461,-3.745249194,0.627138653,-4.08301,0.487691,-1.295143522,55,5.50428843,5.49447216,-129.084125,-2.941857497,-6.285149677,24.18575307,-31.12655727,88.11,0.493755656,1.318490927,0.523879,1.29204,776,32
3/31/18,180331_001211tor,adda930d-6e2c-4297-b079-04756a256d46,3,1,547888,434158,31,Strikeout,S,214,3.411,1.565,7.43608,-3.82315,CU,11,0.911,L,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Called Strike,62.7767,-0.200969,4,nya,0.092039529,-107.7397308,0.370717361,7.744103184,-3.572597669,7.43608,-3.82315,-1.525586721,55,5.646358216,-0.410752616,-110.4562215,2.722543855,9.391479866,19.75757619,-36.5115842,75.33,-0.521553013,2.315000677,-0.472807,2.30251,1332,0
3/31/18,180331_001225tor,1fd79bc3-f9e4-44b5-b90d-72abe536941b,3,2,547888,434158,31,Strikeout,S,215,3.411,1.565,-4.52455,9.947,FF,3,0.735,L,1,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,204.426,1.14204,4,nya,0.076155172,-130.1925487,0.306985275,-4.198029041,9.978127952,-4.52455,9.947,-1.540846814,55,5.485611021,6.298261253,-133.5333919,-1.53518867,-7.424361332,29.3689005,-14.53233138,91.15,0.451935834,3.553446613,0.480594,3.5421,2104,1
3/31/18,180331_001243tor,ae1af8f7-1f1e-4d3f-94eb-ad4bf0279798,3,3,547888,434158,31,Strikeout,S,216,3.411,1.565,-5.88476,1.27634,FS,20,0.924,L,2,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,257.757,-1.52766,4,nya,0.079564186,-124.7558724,0.318779632,-5.519744269,1.410365358,-5.88476,1.27634,-1.410095971,55,5.621410659,1.891068558,-127.5321773,-3.784126138,-9.052876099,23.3476183,-29.86587421,87,-1.449532257,1.104421356,-1.42889,1.07797,1124,2
3/31/18,180331_001325tor,8b562a12-154f-4a72-8b6e-dbc81fb5e910,1,1,547888,500208,32,Flyout,X,220,3.319,1.513,4.80714,-1.42588,SL,17,0.886,L,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,"In play, out(s)",73.47,-0.581866,4,nya,0.084663141,-117.0670433,0.341948372,5.094383609,-1.238247499,4.80714,-1.42588,-1.577605618,55,5.477802727,1.644964694,-120.1976684,0.329744934,7.261382477,24.75956174,-33.94396106,81.96,-0.010604576,1.908839596,0.0321339,1.89058,864,0
3/31/18,180331_001359tor,d465607b-5e97-49af-ae57-8552184f8317,3,1,547888,545341,33,Flyout,S,224,3.411,1.565,4.92345,-2.91082,SL,24,0.909,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,59.3919,-2.08285,4,nya,0.083411824,-118.7365126,0.338239953,5.202276767,-2.709229322,4.92345,-2.91082,-1.466134671,55,5.449746552,3.405850841,-122.1719628,-2.136161284,7.578659431,27.58763524,-36.12579623,83.34,0.92146797,0.593000207,0.967714,0.565526,991,0
