Pitching Data for 547888 for game: gid_2018_05_09_bosmlb_nyamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
5/9/18,180509_235850nya,a35abf1b-3cb9-457e-a2b5-e6ebeacdf391,6,3,547888,643217,20,Walk,B,160,3.301,1.504,6.22631,-0.697512,SL,14,0.928,L,1,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,83.6045,0.249125,3,nya,0.082982317,-119.4327986,0.335242929,6.609518729,-0.867695731,6.22631,-0.697512,-1.983785239,55,5.424568804,5.035769896,-122.6430777,1.707911508,9.801653252,25.90437051,-33.46575824,83.7,1.361746219,2.680906257,1.35405,2.62634,1106,11
5/9/18,180509_235906nya,56301df5-50aa-4776-bb14-6860825f24b2,6,4,547888,643217,20,Walk,S,161,3.301,1.504,-5.58259,-0.807517,FS,21,0.905,L,1,2,R,gid_2018_05_09_bosmlb_nyamlb_1/,Swinging Strike,278.235,-1.22947,3,nya,0.080314984,-123.5800827,0.321920247,-5.179408153,-0.963892126,-5.58259,-0.807517,-1.938234095,55,5.492602777,5.564471796,-126.3588759,-1.908978071,-8.329756393,23.15095636,-33.72917453,86.25,-0.292505217,1.354997827,-0.311184,1.29782,1047,21
5/9/18,180509_235926nya,400cf8d9-a319-4573-bbf6-270c1cfd89c1,6,5,547888,643217,20,Walk,B,162,3.301,1.504,-4.57503,1.87728,FS,22,0.893,L,2,2,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,247.679,-2.19633,3,nya,0.079875365,-124.2301658,0.320572173,-4.179388445,1.710770739,-4.57503,1.87728,-1.821466956,55,5.575210811,6.196942436,-127.1138198,-5.09744901,-6.778129234,24.1596367,-29.40447322,86.84,0.248832208,0.487285062,0.230817,0.429098,920,22
5/9/18,180509_235947nya,2e447337-c5ec-43f9-9fb6-33c303ac1eea,6,6,547888,643217,20,Walk,B,163,3.301,1.504,-3.49279,1.26926,FS,22,0.818,L,2,3,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball In Dirt,250.019,-1.71334,3,nya,0.079342566,-125.0907327,0.318075995,-3.107743907,1.107859683,-3.49279,1.26926,-1.894842894,55,5.420446549,5.527171712,-127.9153198,-3.679174346,-5.119554653,23.82125398,-30.35396281,87.33,0.030532673,0.920286961,0.0117957,0.863066,698,32
5/10/18,180510_000030nya,0f36d6e7-9a27-4560-8fb4-27ce76af9782,2,1,547888,434670,21,Grounded Into DP,B,167,3.467,1.589,4.66068,-0.129636,SL,22,0.926,R,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,88.4055,-1.23879,3,nya,0.082159997,-120.698718,0.330871933,5.040691019,-0.297904002,4.66068,-0.129636,-2.125279293,55,5.332803279,2.881021123,-123.7312773,-1.22177018,7.673950062,24.70828172,-32.63252917,84.39,-0.028956884,1.421432531,-0.0409579,1.36478,837,0
5/10/18,180510_000130nya,5106d09e-e40f-45b1-aa67-32d24ca03061,2,2,547888,434670,21,Grounded Into DP,X,169,3.467,1.589,1.24738,1.12184,SL,17,0.89,R,0,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, out(s)",131.987,-0.347688,3,nya,0.082561452,-120.065917,0.333176469,1.648074564,0.945608372,1.24738,1.12184,-2.00374843,55,5.412559336,4.276982984,-123.2202955,0.106373326,2.474440203,25.58055994,-30.75925151,84.06,0.206440452,2.256332537,0.194299,2.20152,298,10
5/10/18,180510_000218nya,4ea6e7cd-a863-4d90-a123-3700fbf8b459,6,1,547888,502110,22,Walk,S,174,3.49,1.601,-4.99019,9.60975,FF,23,0.902,R,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Called Strike,207.41,-1.12718,3,nya,0.074814973,-132.5631902,0.301111423,-4.638413208,9.431527864,-4.99019,9.60975,-1.893493339,55,5.431211542,8.094945002,-135.8495115,-6.373646661,-8.526361122,29.40301248,-14.84190456,92.89,0.721989484,1.534649971,0.698497,1.48088,2138,0
5/10/18,180510_000244nya,40f2d1c5-9148-47cc-ac98-7bffa4235907,6,2,547888,502110,22,Walk,B,175,3.49,1.601,-4.05837,9.65676,FF,10,0.91,R,1,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,202.761,-0.209278,3,nya,0.074451837,-133.2394552,0.299291048,-3.71443871,9.480346728,-4.05837,9.65676,-1.878482477,55,5.442644283,2.900890895,-136.4534338,-4.426946792,-6.911216393,28.89290544,-14.53953067,93.11,-1.269970508,2.400082249,-1.29733,2.34784,2084,1
5/10/18,180510_000305nya,68380c95-fcda-4d77-8736-fa7d4a5851d8,6,3,547888,502110,22,Walk,S,176,3.49,1.601,-6.29044,2.19273,FS,22,0.907,R,1,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,Foul,250.773,-1.32523,3,nya,0.079382803,-125.0577526,0.317825374,-5.894226938,2.027699886,-6.29044,2.19273,-1.725312769,55,5.562477835,6.120570731,-127.7902926,-3.358278793,-9.725198402,23.03057977,-28.83339015,87.26,0.019779768,1.350208083,-0.000173563,1.29382,1254,11
5/10/18,180510_000333nya,30bd2fa1-1a03-444f-af37-13506b49401b,6,4,547888,502110,22,Walk,B,177,3.49,1.601,-4.52978,0.755226,FS,24,0.886,R,2,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,260.53,-2.43604,3,nya,0.078794161,-125.9973888,0.315397117,-4.146783782,0.598650836,-4.52978,0.755226,-1.703604217,55,5.556745273,7.321440073,-128.7343299,-5.375664997,-6.947758331,23.23952409,-31.17598621,87.99,0.815977934,0.30338519,0.797216,0.244659,871,12
5/10/18,180510_000358nya,024ba6a9-9226-49ad-943f-fb28ce3cfa92,6,5,547888,502110,22,Walk,B,178,3.49,1.601,-5.20805,10.3731,FF,19,0.906,R,2,2,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,206.628,-0.690615,3,nya,0.07445681,-133.1841584,0.299872532,-4.85820627,10.19311934,-5.20805,10.3731,-1.931358353,55,5.318951906,9.172835034,-136.5360019,-5.47404268,-9.004328384,30.13532564,-13.28680221,93.38,1.078693349,1.945857986,1.05541,1.89321,2299,22
5/10/18,180510_000423nya,38883452-0198-44e8-8915-0340d35b2bec,6,6,547888,502110,22,Walk,B,179,3.49,1.601,-6.45883,8.81867,FF,21,0.91,R,2,3,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,216.192,-1.09645,3,nya,0.073337761,-135.1825566,0.295765242,-6.113301932,8.649132718,-6.45883,8.81867,-1.895123155,55,5.337698432,6.1911773,-138.6862195,-6.129815384,-11.6474358,31.98479578,-15.70014468,94.75,-0.342483978,1.563716602,-0.370064,1.5099,2192,32
5/10/18,180510_000511nya,f8a5bc38-270c-46c4-8be5-6e38ee381177,1,1,547888,593428,23,Single,X,183,3.411,1.565,-6.88929,1.51382,FS,22,0.907,R,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, no out",257.601,-0.896267,3,nya,0.080839442,-122.7870575,0.323899846,-6.475642513,1.345495191,-6.88929,1.51382,-1.872478612,55,5.593261913,6.901795284,-125.5218577,-2.036961723,-10.28750671,22.63584253,-30.0414838,85.72,0.179563971,1.716733052,0.161886,1.66075,1301,0
5/10/18,180510_000612nya,b3dca357-cff3-4d53-8783-ef6e12aadfe8,6,1,547888,519048,24,Strikeout,S,188,3.467,1.589,-4.85842,0.253087,FS,18,0.902,L,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Foul,267.017,-0.552171,3,nya,0.079149996,-125.448059,0.316592094,-4.471216243,0.097440662,-4.85842,0.253087,-1.958999734,55,5.453755829,6.851243989,-128.1217027,-0.830139847,-7.434885635,22.59850618,-32.01697246,87.48,0.317496226,2.064916061,0.29858,2.00951,920,0
5/10/18,180510_000652nya,2a7bb13e-3f2c-4672-98d6-1a0f1abcefe7,6,2,547888,519048,24,Strikeout,B,189,3.467,1.589,-4.32929,0.808017,FS,22,0.882,L,1,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,259.423,-1.81695,3,nya,0.078551834,-126.3358126,0.315094012,-3.947805409,0.651512005,-4.32929,0.808017,-2.151860964,55,5.418764486,6.461050925,-129.2309104,-3.774579054,-6.627110138,24.66302225,-31.08531848,88.26,0.022641041,0.879297064,0.00316666,0.821882,834,1
5/10/18,180510_000725nya,e116a64b-087e-4990-8379-71773e68836d,6,3,547888,519048,24,Strikeout,S,190,3.467,1.589,-5.82093,-0.122755,FS,21,0.904,L,1,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,Foul,271.209,-1.01566,3,nya,0.079238553,-125.2546317,0.317663106,-5.42705028,-0.277868437,-5.82093,-0.122755,-2.101258075,55,5.345883606,5.416457653,-128.0838267,-1.403729647,-8.963529243,23.89146349,-32.63793842,87.41,-0.59152904,1.63045263,-0.611858,1.5743,1094,11
5/10/18,180510_000805nya,080eacc5-d469-49ce-9ff4-adcf9ce65ea4,6,4,547888,519048,24,Strikeout,S,191,3.467,1.589,-5.64193,3.99391,FS,11,0.884,L,2,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,Foul,234.688,0.162164,3,nya,0.078999858,-125.6096561,0.317021669,-5.250320549,3.822082342,-5.64193,3.99391,-1.965828283,55,5.38656716,5.638205969,-128.5171616,-0.477334876,-8.706761971,24.62917062,-25.84072772,87.71,-0.336847422,2.733248728,-0.357118,2.68027,1301,12
5/10/18,180510_000843nya,b08c4c17-6a20-4d46-8747-785f1b736913,6,5,547888,519048,24,Strikeout,B,192,3.467,1.589,1.49645,1.16229,SL,24,0.906,L,2,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball In Dirt,127.855,-1.82283,3,nya,0.080771641,-122.7620825,0.325442158,1.877567519,0.993877356,1.49645,1.16229,-2.049397047,55,5.316241575,6.966272755,-125.8803436,-3.130294177,2.954586372,25.84439966,-30.61501018,85.99,1.352200181,0.873637473,1.34004,0.816366,346,12
5/10/18,180510_000927nya,f1fabf72-3e33-43c2-a80e-323797c46411,6,6,547888,519048,24,Strikeout,S,193,3.467,1.589,3.43213,1.24621,SL,24,0.924,L,2,2,R,gid_2018_05_09_bosmlb_nyamlb_1/,Swinging Strike,109.966,-0.989155,3,nya,0.08069318,-122.7767544,0.326634375,3.807513759,1.076176791,3.43213,1.24621,-2.122953846,55,5.315670095,6.148802473,-126.2094206,-1.36914854,5.947938309,28.48954698,-30.49784175,86.16,1.220844091,1.654987823,1.20949,1.59918,660,22
5/10/18,180510_002810nya,8cdca5a0-0f71-4a7e-aa1c-51fa9c2ccbcf,3,1,547888,456488,32,Lineout,B,256,3.371,1.535,-5.66123,9.62926,FF,2,0.906,R,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,210.422,1.36057,4,nya,0.075908884,-130.6047638,0.306121709,-5.295163401,9.445470126,-5.66123,9.62926,-1.842822476,55,5.454762886,6.808806717,-133.9867838,-0.833532317,-9.417591705,29.82846376,-15.37997523,91.47,0.184820505,3.751800873,0.161713,3.702,2164,0
5/10/18,180510_002830nya,cc830ef4-2f41-463f-b19f-72ac2e670820,3,2,547888,456488,32,Lineout,S,257,3.371,1.535,6.76235,0.59779,SL,12,0.928,R,0,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,Foul,95.0541,0.237826,4,nya,0.085209003,-116.3509556,0.34361045,7.16314711,0.412925601,6.76235,0.59779,-2.010047731,55,5.438614827,2.146478949,-119.3608049,1.676962513,10.11160027,23.64856264,-31.59610835,81.4,0.121708692,2.725373096,0.114352,2.67132,1171,10
5/10/18,180510_002858nya,81418633-1fbc-44f4-bada-36828919423b,3,3,547888,456488,32,Lineout,X,258,3.371,1.535,-6.41158,2.07648,FS,17,0.91,R,1,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, out(s)",252.046,-0.684384,4,nya,0.080794181,-122.8622682,0.323628395,-6.000672565,1.906019944,-6.41158,2.07648,-1.801503121,55,5.550563872,5.883038115,-125.5794632,-1.783740685,-9.548946037,22.50215456,-29.14592639,85.72,-0.130033942,1.880156849,-0.148375,1.82474,1245,11
5/10/18,180510_002935nya,3a179805-97a9-4aa9-994b-acbe7cad3c48,1,1,547888,646240,33,Single,X,262,3.371,1.535,5.95266,-5.35112,CU,16,0.917,L,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, no out",48.0247,-0.480109,4,nya,0.091197535,-108.7444216,0.36714447,6.416378721,-5.532381147,5.95266,-5.35112,-1.805418627,55,5.538760865,0.521833868,-111.4563296,2.929725583,7.933498726,19.90547296,-39.01948444,76.02,-0.537595359,2.069916379,-0.540216,2.01226,1295,0
5/10/18,180510_003021nya,c627b3ba-3c59-42cd-a8e1-7afcefb575eb,3,1,547888,506702,34,Grounded Into DP,S,266,3.301,1.504,4.29755,1.65207,SL,17,0.922,L,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Called Strike,111.038,-0.736652,4,nya,0.084503374,-117.4705301,0.338467807,4.697418253,1.467918285,4.29755,1.65207,-2.174535787,55,5.34329751,2.728462123,-120.0649412,-0.651130593,6.833972797,20.54215547,-30.04341975,81.88,-0.168370179,1.795935718,-0.178232,1.74062,813,0
5/10/18,180510_003047nya,39db77f6-a3c0-478f-a618-22c7837353de,3,2,547888,506702,34,Grounded Into DP,B,267,3.301,1.504,-4.62649,8.94881,FF,19,0.884,L,1,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,207.307,-0.436346,4,nya,0.07539998,-131.5921427,0.302755065,-4.272471207,8.771580253,-4.62649,8.94881,-2.012591072,55,5.351268936,10.12370293,-134.6819012,-4.543854627,-7.768641129,27.42408296,-16.2296218,92.14,1.522653615,2.063277113,1.50148,2.01044,1984,1
5/10/18,180510_003143nya,3ece7369-04b3-463b-80e3-5eb1c7d8f9b8,3,3,547888,506702,34,Grounded Into DP,X,269,3.301,1.504,-5.08876,4.11149,FS,16,0.916,L,1,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, out(s)",231.044,-0.561935,4,nya,0.079875486,-124.2581212,0.320185213,-4.691895071,3.935887029,-5.08876,4.11149,-1.972600069,55,5.472424227,5.690446625,-127.0579657,-2.34282854,-7.627715721,23.45486566,-25.78034297,86.73,-0.208208401,1.952144707,-0.227055,1.8976,1220,11
5/10/18,180510_004121nya,5d1ef71d-94b1-4d7a-b57e-68cf3b7f0988,3,1,547888,605141,38,Groundout,S,297,3.285,1.487,-5.02151,4.48286,FS,21,0.738,R,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Called Strike,228.223,-0.853105,5,nya,0.077685829,-127.7757563,0.311209435,-4.646350677,4.315022688,-5.02151,4.48286,-1.945280729,55,5.459967989,5.439464053,-130.6089846,-3.571230823,-7.995676651,24.40209886,-24.75348941,89.16,-0.350918743,1.673991416,-0.372881,1.61906,1293,0
5/10/18,180510_004143nya,773fa08a-0e8b-4822-b959-7b1d0c61821e,3,2,547888,605141,38,Groundout,S,298,3.285,1.487,-4.85774,2.86592,FS,13,0.905,R,1,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Called Strike,239.445,-0.111431,5,nya,0.079923179,-124.222719,0.319845146,-4.462718467,2.695992052,-4.85774,2.86592,-1.669345115,55,5.611046752,6.942265158,-126.905486,-1.342031395,-7.270574226,22.45728227,-27.78674213,86.66,0.678849903,2.340243983,0.661092,2.28582,1055,1
5/10/18,180510_004218nya,08ee28d9-67d0-4326-8a17-d11c25c1ef25,3,3,547888,605141,38,Groundout,X,299,3.285,1.487,-3.30849,4.41901,FS,19,0.757,R,2,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, out(s)",216.795,-0.309139,5,nya,0.081415363,-121.9104066,0.326322466,-2.904375579,4.235579409,-3.30849,4.41901,-1.837216821,55,5.480787532,7.314762284,-124.649901,-1.684769136,-4.545771255,22.51501962,-25.54970065,85.14,0.983585885,2.162130887,0.969209,2.10808,1010,2
5/10/18,180510_004258nya,b234c1af-ef8d-4254-a8a1-66dead65ae99,2,1,547888,643217,39,Home Run,S,303,3.301,1.504,3.17662,2.53512,SL,20,0.919,L,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Called Strike,128.611,-0.912209,5,nya,0.082953085,-119.632677,0.332750516,3.56775448,2.353092069,3.17662,2.53512,-1.950503294,55,5.451714383,1.082901042,-122.3745343,-1.80995532,5.37039505,22.11830827,-28.63698665,83.45,-0.895839441,1.638468889,-0.909706,1.58288,729,0
5/10/18,180510_004321nya,19d4f4fc-5ebe-43c2-a528-eedb3ee66836,2,2,547888,643217,39,Home Run,X,304,3.301,1.504,4.74694,-0.231282,SL,13,0.925,L,1,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, run(s)",87.2088,-0.0546491,5,nya,0.082696312,-119.918022,0.333000636,5.13159334,-0.401271844,4.74694,-0.231282,-1.939831029,55,5.398040573,3.373544945,-122.9247279,0.934238844,7.712778435,24.33855745,-32.78211108,83.85,0.404070957,2.408269145,0.393254,2.3534,848,1
5/10/18,180510_004414nya,59c16526-7131-4a22-967d-62e9a3a26b4d,1,1,547888,434670,40,Flyout,X,309,3.467,1.589,0.617463,3.00537,SL,11,0.867,R,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, out(s)",168.43,0.168644,5,nya,0.080880409,-122.6644995,0.324916827,1.001176457,2.829519224,0.617463,3.00537,-1.888818014,55,5.366693526,3.267780989,-125.5776577,0.282883791,1.580574498,24.1056225,-27.71198932,85.65,-0.275125767,2.739534041,-0.291118,2.68636,562,0
5/10/18,180510_004447nya,2b7209df-cd1d-47cd-98f5-e6bfe6098d8f,3,1,547888,502110,41,Lineout,S,313,3.49,1.601,-6.11474,2.75975,FS,19,0.908,R,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Called Strike,245.697,-0.276814,5,nya,0.079763059,-124.4556616,0.319428304,-5.715376838,2.590686046,-6.11474,2.75975,-1.68322935,55,5.578743215,8.109440518,-127.1927488,-1.257747131,-9.335698738,22.95945474,-27.94728175,86.9,0.975775457,2.338454003,0.958089,2.28405,1256,0
5/10/18,180510_004507nya,d7af0f1e-8f72-478a-8861-af52aeb14528,3,2,547888,502110,41,Lineout,B,314,3.49,1.601,1.48475,1.31945,SL,24,0.91,R,1,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,131.647,-3.02584,5,nya,0.081099841,-122.2582924,0.326865431,1.869287707,1.148895148,1.48475,1.31945,-2.036152822,55,5.347815331,6.632479652,-125.3847275,-5.694796744,2.915995941,25.80799409,-30.38678065,85.7,1.227860769,-0.252917038,1.21589,-0.312404,361,1
5/10/18,180510_004554nya,da4ec322-747c-4610-95f0-50924fe0b7b6,3,3,547888,502110,41,Lineout,X,315,3.49,1.601,-6.25068,0.755725,FS,22,0.904,R,1,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, out(s)",263.103,-1.28995,5,nya,0.079854822,-124.3467189,0.319330891,-5.851021629,0.595257643,-6.25068,0.755725,-1.721866467,55,5.563207219,6.23113014,-126.9791613,-2.681745771,-9.56309761,22.05336305,-31.2060918,86.7,0.091474276,1.3838813,0.0721503,1.32714,1181,11
5/10/18,180510_010250nya,40ecb124-9896-4e66-b457-1600f19b6b76,4,1,547888,593428,48,Double,S,367,3.411,1.565,5.18136,-1.07806,SL,18,0.925,R,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Called Strike,78.2401,-0.369637,6,nya,0.083501369,-118.6874519,0.337385334,5.574400096,-1.24871654,5.18136,-1.07806,-2.058435816,55,5.462157463,3.690324815,-121.8865277,0.802981136,8.161960468,25.65381357,-34.0073537,83.14,0.518182279,2.20254848,0.509287,2.14683,928,0
5/10/18,180510_010308nya,548a0722-2858-4666-a388-689ed9d6cac5,4,2,547888,593428,48,Double,B,368,3.411,1.565,-6.04137,8.23847,FF,0,0.898,R,1,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,216.226,2.55932,6,nya,0.076560324,-129.5329344,0.308241165,-5.668853872,8.058152859,-6.04137,8.23847,-1.820524784,55,5.521540011,3.946702537,-132.7687525,2.33831257,-9.944037094,28.29201814,-18.04376689,90.58,-1.040607554,4.898430228,-1.06538,4.85026,1969,1
5/10/18,180510_010333nya,d0dd83cc-2a7c-446a-ae8f-1e332e049370,4,3,547888,593428,48,Double,S,369,3.411,1.565,4.04781,0.0265552,SL,12,0.922,R,1,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,Swinging Strike,90.3756,0.161153,6,nya,0.082642026,-119.9720834,0.333152245,4.435917765,-0.144742487,4.04781,0.0265552,-2.035594818,55,5.340787267,2.821447511,-123.0542874,1.592303586,6.661112175,24.96856233,-32.39634982,83.93,-0.052998767,2.690876885,-0.0647169,2.63674,721,11
5/10/18,180510_010410nya,6e6b3c86-53bb-4ec5-980f-971de638e582,4,4,547888,593428,48,Double,X,370,3.411,1.565,-7.30906,8.37507,FF,12,0.869,R,2,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, no out",221.087,-0.209574,6,nya,0.074444349,-133.2215067,0.29963979,-6.951405859,8.203317496,-7.30906,8.37507,-2.067621363,55,5.344518683,7.96348305,-136.5291122,-3.813464629,-12.90394272,29.74095461,-16.95112506,93.28,0.115100081,2.347090949,0.0897098,2.29456,2205,12
5/10/18,180510_010502nya,7dfca383-12d0-4043-bbe8-48ff13d04f26,4,1,547888,519048,49,Groundout,S,375,3.467,1.589,4.03775,2.06569,SL,17,0.924,L,0,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Foul,117.107,-0.590415,6,nya,0.081996847,-121.0390173,0.328752398,4.415626141,1.889948469,4.03775,2.06569,-2.30227754,55,5.247207481,4.138224524,-123.7795055,-0.52961122,6.809311256,22.36407587,-29.26452151,84.44,0.258657371,2.028164827,0.246769,1.9736,824,0
5/10/18,180510_010553nya,4562c9b1-abe6-483f-b341-b131c97cd37d,4,2,547888,519048,49,Groundout,B,376,3.467,1.589,2.11715,2.50089,SL,20,0.911,L,1,0,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball,139.775,-1.03304,6,nya,0.081778359,-121.3169905,0.32853307,2.502897474,2.323445509,2.11715,2.50089,-2.31784435,55,5.292114345,2.166240205,-124.1999975,-1.718664134,3.864858732,23.59423944,-28.59124271,84.7,-0.948901428,1.613325161,-0.963792,1.55797,594,1
5/10/18,180510_010722nya,e9323b5e-3ba8-44e7-a21b-f408fc38da5f,4,3,547888,519048,49,Groundout,B,377,3.467,1.589,-5.69736,-0.0713536,FS,23,0.902,L,1,1,R,gid_2018_05_09_bosmlb_nyamlb_1/,Ball In Dirt,270.718,-2.00099,6,nya,0.079082474,-125.5413066,0.316507382,-5.306829134,-0.225556174,-5.69736,-0.0713536,-2.157039389,55,5.336664515,8.138668049,-128.2585268,-3.574510716,-8.829094543,22.98766824,-32.55426303,87.66,0.546682897,0.706890429,0.528281,0.649073,1077,11
5/10/18,180510_010757nya,2473e5a6-eae8-465f-8021-d73c3bbd1d85,4,4,547888,519048,49,Groundout,X,378,3.467,1.589,-6.63415,2.92548,FS,22,0.908,L,1,2,R,gid_2018_05_09_bosmlb_nyamlb_1/,"In play, out(s)",246.192,-1.43344,6,nya,0.07951863,-124.8375246,0.318458885,-6.234946804,2.75670843,-6.63415,2.92548,-2.108812681,55,5.308540014,6.722648061,-127.5851001,-3.263011224,-10.24648155,23.1183407,-27.64863864,87.14,-0.148712879,1.237916033,-0.168171,1.182,1361,21
