Pitching Data for 547888 for game: gid_2018_06_08_nyamlb_nynmlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
6/9/18,180609_000014nyn,652f84f5-8815-4b0d-bfbd-8f51c102e5ab,6,3,547888,452678,23,Strikeout,S,166,3.371,1.535,-2.5153,6.72727,FC,19,0.561,L,1,1,R,gid_2018_06_08_nyamlb_nynmlb_1/,Swinging Strike,200.465,-0.274203,4,nya,0.077341696,-128.3619978,0.309603709,-2.383621223,6.881332311,-2.5153,6.72727,-1.973321088,55,5.233709098,8.228713292,-131.1551074,-3.034125024,-4.144514702,24.16199066,-20.21410278,89.62,1.150875684,2.116291265,1.20262,2.20128,1387,11
6/9/18,180609_000035nyn,fad6ada9-353c-40a3-9394-8c43b01b1e22,6,4,547888,452678,23,Strikeout,B,167,3.371,1.535,-5.72659,2.11375,FS,20,0.906,L,2,1,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball,249.73,-0.901401,4,nya,0.079222434,-125.3098223,0.317197868,-5.568561692,2.305659022,-5.72659,2.11375,-1.942936273,55,5.441674734,3.949343257,-128.0511178,-2.776603483,-9.224254272,23.15124084,-28.35970406,87.37,-1.097741518,1.541548482,-1.05364,1.62551,1150,12
6/9/18,180609_000117nyn,8e2e9833-0bad-45cb-930c-188165efae82,6,5,547888,452678,23,Strikeout,S,168,3.371,1.535,3.48379,0.530785,SL,13,0.912,L,2,2,R,gid_2018_06_08_nyamlb_nynmlb_1/,Foul,98.6668,-0.0734816,4,nya,0.081999697,-120.9239324,0.330384619,3.593123686,0.749929517,3.48379,0.530785,-2.11729557,55,5.373425497,4.264062103,-123.9943677,0.228902757,5.486321785,25.06685974,-31.03393654,84.59,0.376378521,2.294673934,0.4301,2.38554,633,22
6/9/18,180609_000140nyn,ff7fa29a-5008-4310-9112-d3aa5039b664,6,6,547888,452678,23,Strikeout,S,169,3.371,1.535,-4.70042,1.16151,FS,21,0.908,L,2,2,R,gid_2018_06_08_nyamlb_nynmlb_1/,Foul Tip,256.113,-0.898055,4,nya,0.079180343,-125.3599944,0.317250604,-4.548782127,1.359475254,-4.70042,1.16151,-1.989768743,55,5.397855742,4.863863796,-128.151718,-2.327349641,-7.53249707,23.59115364,-29.92779449,87.45,-0.585728334,1.544924959,-0.539549,1.62859,911,22
6/9/18,180609_000211nyn,761875c4-895a-46e8-8ef2-e05166d271bf,5,1,547888,624424,24,Groundout,B,173,3.411,1.565,3.2834,-4.23337,CU,0,0.896,L,0,0,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball,37.7704,1.23884,4,nya,0.088896672,-111.5815808,0.357491971,3.41512717,-3.942826833,3.2834,-4.23337,-1.866949225,55,5.447821026,0.91370624,-114.2964547,5.234366282,4.453721382,20.44101288,-37.32090286,78.01,-0.883623096,3.528318758,-0.833726,3.63145,891,0
6/9/18,180609_000228nyn,d3c47da7-c72e-4e88-b1e9-133524c5f25c,5,2,547888,624424,24,Groundout,B,174,3.411,1.565,-6.15062,1.36159,FS,10,0.91,L,0,1,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball,257.511,0.130331,4,nya,0.081309976,-122.0343522,0.326386069,-5.981611552,1.570046629,-6.15062,1.36159,-2.111268651,55,5.238794221,2.911719671,-124.8788325,0.580149117,-9.358445786,23.41132309,-29.72260574,85.17,-1.745807641,2.5174635,-1.70311,2.6083,1150,10
6/9/18,180609_000247nyn,449b1540-b7fd-4f46-a21f-0be71b916676,5,3,547888,624424,24,Groundout,S,175,3.411,1.565,5.66776,0.690015,SL,6,0.915,L,0,2,R,gid_2018_06_08_nyamlb_nynmlb_1/,Called Strike,96.9444,0.620972,4,nya,0.083133055,-119.3085689,0.334449066,5.765636075,0.913580199,5.66776,0.690015,-2.179271097,55,5.217971185,1.84665858,-122.238351,2.157060982,8.590847351,23.58932831,-30.81775764,83.37,-0.428742351,2.965951536,-0.376064,3.06116,1014,20
6/9/18,180609_000303nyn,36a45080-6ff2-46fd-875c-332228f5977c,5,4,547888,624424,24,Groundout,S,176,3.411,1.565,-5.32807,9.39449,FF,5,0.907,L,1,2,R,gid_2018_06_08_nyamlb_nynmlb_1/,Foul,209.529,0.609831,4,nya,0.074797181,-132.572847,0.30130768,-5.185744147,9.522724899,-5.32807,9.39449,-2.024723206,55,5.247918175,4.806738246,-135.9250472,-2.488565932,-9.520054482,30.00195648,-14.69706158,92.75,-0.851420417,2.966386224,-0.806698,3.05087,2127,21
6/9/18,180609_000327nyn,7c100151-b4ca-474b-97ac-91fffef62378,5,5,547888,624424,24,Groundout,X,177,3.411,1.565,-5.15002,0.313187,FS,10,0.873,L,2,2,R,gid_2018_06_08_nyamlb_nynmlb_1/,"In play, out(s)",266.519,0.154967,4,nya,0.078711303,-126.1818984,0.314379892,-4.998147168,0.512829923,-5.15002,0.313187,-1.874923374,55,5.44496488,3.66562501,-128.7671656,0.055006716,-8.428460739,21.97038223,-31.31420616,87.83,-1.077848739,2.546094419,-1.0337,2.63103,984,22
6/9/18,180609_000407nyn,2be940f1-4ebb-4219-b815-119d70129f63,1,1,547888,453943,25,Lineout,X,181,3.49,1.601,-2.99526,6.65351,FF,22,0.805,R,0,0,R,gid_2018_06_08_nyamlb_nynmlb_1/,"In play, out(s)",204.203,-0.817489,4,nya,0.077759335,-127.6963556,0.310968102,-2.859548543,6.809638778,-2.99526,6.65351,-2.016260841,55,5.263995834,6.225355473,-130.4036263,-4.001776961,-4.928497456,23.29155113,-20.44243149,89.05,0.193483385,1.689074618,0.242489,1.77338,1404,0
6/9/18,180609_001457nyn,15c3aecd-2b1d-4a0e-8cfd-ada6a4d24ce1,7,1,547888,457803,29,Walk,B,212,3.49,1.601,-3.54516,10.1181,FF,10,0.903,L,0,0,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball,199.274,0.0164718,5,nya,0.075124063,-132.1131089,0.301188118,-3.413863668,10.24219682,-3.54516,10.1181,-2.055265795,55,5.411138011,3.657717299,-135.1021027,-4.332269007,-6.272190712,26.62348701,-13.36131481,92.2,-1.07906477,2.477919537,-1.03412,2.56106,2124,0
6/9/18,180609_001512nyn,1d4f77cb-8308-4eec-abdc-d535cc6365dc,7,2,547888,457803,29,Walk,S,213,3.49,1.601,-5.41987,0.680298,FS,23,0.908,L,0,1,R,gid_2018_06_08_nyamlb_nynmlb_1/,Swinging Strike,262.842,-1.42172,5,nya,0.081242933,-122.2391474,0.324642563,-5.257350072,0.890902921,-5.41987,0.680298,-1.960592438,55,5.383977476,7.023718167,-124.7759377,-2.701601841,-8.313898705,20.88751556,-30.77013878,85.23,0.345399675,1.11725234,0.394126,1.20269,1008,10
6/9/18,180609_001529nyn,d79a7fae-11c8-4cae-a154-47f8afa6e3b2,7,3,547888,457803,29,Walk,S,214,3.49,1.601,-5.56784,1.88279,FS,22,0.91,L,1,1,R,gid_2018_06_08_nyamlb_nynmlb_1/,Swinging Strike,251.308,-1.54483,5,nya,0.081307966,-122.1371193,0.324962347,-5.404072635,2.086082568,-5.56784,1.88279,-1.85560354,55,5.441236165,5.568264714,-124.684565,-3.495877875,-8.52911248,20.95882751,-28.88658813,85.13,-0.219556612,1.000802152,-0.172861,1.0864,1083,11
6/9/18,180609_001552nyn,d8f51df7-d57c-4411-8247-eccef8312036,7,4,547888,457803,29,Walk,B,215,3.49,1.601,-4.48848,8.62846,FF,0,0.91,L,2,1,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball,207.452,2.39599,5,nya,0.074955479,-132.3866748,0.300798038,-4.351785214,8.761043769,-4.48848,8.62846,-2.062589325,55,5.294961639,4.805208439,-135.4525851,1.917399218,-8.016156815,27.37237122,-16.04081825,92.42,-0.761986998,4.719742206,-0.716572,4.80852,1927,12
6/9/18,180609_001612nyn,6a2c6dc3-f7f0-426c-9aef-9793b32d8784,7,5,547888,457803,29,Walk,S,216,3.49,1.601,-6.76722,1.64764,FS,21,0.91,L,2,2,R,gid_2018_06_08_nyamlb_nynmlb_1/,Foul,256.31,-0.918135,5,nya,0.079792194,-124.4301067,0.319273736,-6.60081371,1.845121543,-6.76722,1.64764,-1.939542029,55,5.423282798,5.68616881,-127.1069501,-2.338811477,-10.79244485,22.44417717,-29.16219429,86.77,-0.48371893,1.593458808,-0.438268,1.67832,1305,22
6/9/18,180609_001631nyn,16b3fc69-7b07-4f1d-8ec9-1fabd6f4ac75,7,6,547888,457803,29,Walk,B,217,3.49,1.601,-0.418965,2.93426,SL,24,0.845,L,2,2,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball,188.085,-1.25854,5,nya,0.081499848,-121.6898132,0.328018193,-0.285818942,3.134536531,-0.418965,2.93426,-2.125367879,55,5.290418674,6.926879269,-124.7069563,-2.797347274,-0.442735038,24.78047707,-27.3235865,85.18,0.945354178,1.268568403,0.998858,1.35681,537,22
6/9/18,180609_001650nyn,02c5a87f-baca-4535-93be-b7972adf6217,7,7,547888,457803,29,Walk,B,218,3.49,1.601,-8.46126,1.97635,FS,21,0.911,L,2,3,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball In Dirt,256.846,-2.00756,5,nya,0.079528703,-124.8149211,0.31859144,-8.284679654,2.170866185,-8.46126,1.97635,-2.000108905,55,5.315399483,6.793960911,-127.5823764,-4.595291681,-13.60367551,23.28327515,-28.61437706,87.17,-0.329708387,0.567349804,-0.284422,0.649356,1629,32
6/9/18,180609_001730nyn,ee451b1b-5b8e-4bc0-bb8c-9977a50c2661,6,1,547888,519023,30,Grounded Into DP,B,222,3.411,1.565,3.56619,-0.822106,SL,23,0.907,R,0,0,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball,77.0114,-1.01393,5,nya,0.082861026,-119.6338926,0.334354208,3.67787459,-0.588592912,3.56619,-0.822106,-2.006154068,55,5.276534794,4.10233648,-122.7707419,-0.753573194,5.48317466,25.34622719,-33.0565062,83.76,0.44853796,1.46259793,0.502378,1.55214,648,0
6/9/18,180609_001757nyn,7cfc3936-97a8-472e-900a-bd6d224b99a2,6,2,547888,519023,30,Grounded Into DP,B,223,3.411,1.565,-0.947927,7.28412,FC,14,0.935,R,0,1,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball,187.373,0.0355517,5,nya,0.077259104,-128.4502841,0.309901142,-0.825665741,7.434959456,-0.947927,7.28412,-1.923481645,55,5.263089349,8.073425774,-131.3921228,-2.549859637,-1.432869576,25.48048164,-19.27628807,89.77,1.380952933,2.434716307,1.43393,2.52081,1414,10
6/9/18,180609_001822nyn,6f5a49bf-3e86-4dbe-9d2f-997d70be44b3,6,3,547888,519023,30,Grounded Into DP,B,224,3.411,1.565,1.66623,2.32202,SL,21,0.907,R,0,2,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball,144.365,-1.26478,5,nya,0.083243875,-119.2061454,0.334046089,1.79044411,2.534245749,1.66623,2.32202,-2.093364098,55,5.28644509,3.292548149,-121.9641125,-2.339695616,2.67421756,22.17132141,-28.39383606,83.2,-0.302927435,1.23016094,-0.252057,1.32061,510,20
6/9/18,180609_001846nyn,0f198f42-3075-4f4c-be1f-6beca2a0383b,6,4,547888,519023,30,Grounded Into DP,S,225,3.411,1.565,-2.019,6.14412,FC,13,0.827,R,0,3,R,gid_2018_06_08_nyamlb_nynmlb_1/,Called Strike,198.155,0.139092,5,nya,0.078050906,-127.0898249,0.313834853,-1.88695845,6.306459838,-2.019,6.14412,-1.974359468,55,5.26513544,5.881086084,-130.1726191,-1.727929288,-3.193072222,26.43623878,-21.50733856,88.85,0.261311459,2.5288916,0.310974,2.61638,1225,30
6/9/18,180609_001910nyn,e7054508-2acc-4bf1-8c2a-f3813c1e78ca,6,5,547888,519023,30,Grounded Into DP,S,226,3.411,1.565,-3.92179,1.49153,FS,18,0.905,R,1,3,R,gid_2018_06_08_nyamlb_nynmlb_1/,Called Strike,249.167,-0.696695,5,nya,0.080129037,-123.8615152,0.32124885,-3.77166748,1.692509051,-3.92179,1.49153,-1.954458115,55,5.34117832,6.638716339,-126.6626797,-1.630936224,-6.091145657,23.39198257,-29.44564156,86.49,0.380889573,1.758701119,0.430276,1.84495,779,31
6/9/18,180609_001941nyn,9bb9dbea-3f9b-4a33-9d47-fdc7b8ac2f94,6,6,547888,519023,30,Grounded Into DP,X,227,3.411,1.565,-0.950011,2.42154,SL,16,0.539,R,2,3,R,gid_2018_06_08_nyamlb_nynmlb_1/,"In play, out(s)",201.386,-0.193694,5,nya,0.080920898,-122.6500382,0.324415293,-0.816333916,2.62061214,-0.950011,2.42154,-2.041439018,55,5.280756372,3.720871174,-125.4220516,-0.632214149,-1.292748235,22.92197182,-28.02899269,85.55,-0.512564463,2.219677659,-0.464062,2.30922,478,32
6/9/18,180609_002022nyn,6ce804ca-833b-4fe6-96f4-f3a1570d8b1d,6,1,547888,408236,31,Strikeout,S,232,3.467,1.589,-3.64568,9.04303,FF,12,0.9,L,0,0,R,gid_2018_06_08_nyamlb_nynmlb_1/,Foul Bunt,201.922,0.230186,5,nya,0.075438637,-131.6053639,0.301921889,-3.513240699,9.174504676,-3.64568,9.04303,-1.969490491,55,5.416096711,5.74514739,-134.4533501,-3.450995139,-6.423436783,25.25771858,-15.40478615,91.79,-0.139389772,2.660575099,-0.092112,2.74414,1931,0
6/9/18,180609_002054nyn,7791ecf9-f9d9-4533-abf2-55ddd6032bd3,6,2,547888,408236,31,Strikeout,S,233,3.467,1.589,-1.6007,7.4063,FC,14,0.896,L,1,0,R,gid_2018_06_08_nyamlb_nynmlb_1/,Foul,192.156,0.0565546,5,nya,0.077290485,-128.3926669,0.310097509,-1.474244868,7.556594012,-1.6007,7.4063,-2.081384279,55,5.256053121,7.395913883,-131.3495856,-2.427721218,-2.555181883,25.60122444,-19.08180527,89.71,0.834861012,2.494684956,0.886461,2.5811,1457,1
6/9/18,180609_002118nyn,82bdbd21-aab6-435d-91bb-fee3c0069b5d,6,3,547888,408236,31,Strikeout,S,234,3.467,1.589,-8.67159,2.72091,FS,16,0.901,L,2,0,R,gid_2018_06_08_nyamlb_nynmlb_1/,Foul,252.571,-0.331023,5,nya,0.079184838,-125.3043785,0.317924686,-8.494132393,2.909833547,-8.67159,2.72091,-1.986604065,55,5.37788365,6.198885452,-128.2403597,-1.470757154,-14.00616612,24.81341888,-27.38090996,87.54,-0.615125992,2.130858075,-0.570818,2.21717,1703,2
6/9/18,180609_002143nyn,37911aab-e4eb-4b14-a97e-207a34da637a,6,4,547888,408236,31,Strikeout,S,235,3.467,1.589,4.84707,-0.289793,SL,19,0.914,L,2,0,R,gid_2018_06_08_nyamlb_nynmlb_1/,Foul,86.5764,-0.191754,5,nya,0.082046765,-120.7493753,0.332141168,4.948480564,-0.062846538,4.84707,-0.289793,-1.989320441,55,5.257963824,5.102451286,-124.1308865,0.735377744,7.476101734,27.60217812,-32.27394775,84.71,1.103163684,2.256725299,1.15947,2.34794,862,2
6/9/18,180609_002217nyn,de3c1842-ee69-454b-9f28-11f4b9154f5b,6,5,547888,408236,31,Strikeout,B,236,3.467,1.589,-6.78561,9.10999,FF,3,0.906,L,2,0,R,gid_2018_06_08_nyamlb_nynmlb_1/,Ball,216.654,1.75214,5,nya,0.074781475,-132.6371388,0.300798794,-6.634955986,9.239513553,-6.78561,9.10999,-2.072684734,55,5.293661172,8.322542506,-135.88158,0.199536255,-12.22178426,29.03977348,-15.15954403,92.82,0.320623701,4.086102256,0.368068,4.17326,2245,2
6/9/18,180609_002242nyn,620bc72c-ea9c-4c34-9674-2639be3b03c1,6,6,547888,408236,31,Strikeout,S,237,3.467,1.589,-7.9218,1.79554,FS,22,0.909,L,2,1,R,gid_2018_06_08_nyamlb_nynmlb_1/,Swinging Strike,257.223,-1.65082,5,nya,0.078739568,-126.058925,0.315522142,-7.751410468,1.987326284,-7.9218,1.79554,-2.03265504,55,5.446814544,7.229548405,-128.8746745,-4.25433315,-12.97686543,23.92763855,-28.85195831,88.06,-0.118453263,0.896675603,-0.0723133,0.977881,1537,12
