Pitching Data for 547888 for game: gid_2018_08_05_nyamlb_bosmlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
8/6/18,180806_011443bos,727fd4a0-77d7-4908-aca8-cee2c368802c,5,3,547888,456665,24,Strikeout,B,187,3.54,1.55,-6.69697,0.471546,FS,22,0.897,R,1,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball In Dirt,265.971,-2.87132,3,nya,0.079619241,-124.6592997,0.319140738,-6.576876225,0.749546317,-6.69697,0.471546,-1.70557155,55,5.359430487,6.401318552,-127.4643798,-6.101985431,-10.76227113,23.57423677,-30.95245712,87.12,0.066081813,-0.284759894,0.136985,-0.311967,1265,11
8/6/18,180806_011548bos,e60662af-c960-4f67-adf0-9e7dca763ea6,5,4,547888,456665,24,Strikeout,S,188,3.54,1.55,-6.41521,0.874937,FS,23,0.898,R,1,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Swinging Strike,262.23,-1.36644,3,nya,0.07919263,-125.3429595,0.317267287,-6.294864348,1.152264233,-6.41521,0.874937,-1.595065558,55,5.405678611,7.531516024,-128.1270573,-3.021148683,-10.42280312,23.52284326,-30.27112358,87.53,0.696877906,1.217382397,0.765971,1.18539,1228,21
8/6/18,180806_011621bos,0b4b512f-d6b5-4863-93ea-b188b0061b64,5,5,547888,456665,24,Strikeout,S,189,3.54,1.55,-6.65421,0.937605,FS,22,0.897,R,2,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Swinging Strike (Blocked),261.976,-1.868,3,nya,0.077918161,-127.3797419,0.312336258,-6.539485166,1.206827751,-6.65421,0.937605,-1.568711933,55,5.351964952,6.560814851,-130.2492565,-4.348227472,-11.17242642,24.64233865,-30.11718719,88.97,0.217396162,0.71897523,0.287129,0.686337,1294,22
8/6/18,180806_011725bos,cf31b81c-4131-4111-9ba5-c060116bb0a4,6,1,547888,502110,25,Strikeout,B,194,3.7,1.67,-3.16181,0.767845,FS,22,0.909,R,0,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,256.344,-1.19256,3,nya,0.079507455,-124.833353,0.318709201,-3.019378378,1.046997725,-3.16181,0.767845,-1.61299835,55,5.415217057,4.634243882,-127.6459963,-2.269331941,-4.95424052,23.67114534,-30.46107071,87.1,-0.059583987,1.506728627,0.010335,1.47455,614,0
8/6/18,180806_011820bos,f613d57b-165f-484d-ab01-2f1b9301be93,6,2,547888,502110,25,Strikeout,B,196,3.7,1.67,1.3338,0.858608,SL,24,0.898,R,0,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,122.786,-1.2713,3,nya,0.082002178,-120.7692226,0.332650908,1.52026075,1.163263157,1.3338,0.858608,-1.757513938,55,5.22182613,5.47516379,-124.2887301,-1.426479619,2.289757053,28.74944391,-30.42693871,84.83,0.971146788,1.422171953,1.03764,1.39463,283,10
8/6/18,180806_011850bos,7f78fb4f-b37f-4314-92b6-d8c5e0184c26,6,3,547888,502110,25,Strikeout,S,197,3.7,1.67,-2.27706,7.44372,FF,12,0.753,R,0,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Swinging Strike,196.972,-0.192792,3,nya,0.076244844,-130.1857685,0.305497797,-2.141339751,7.740776111,-2.27706,7.44372,-1.834266577,55,5.215921177,5.582819827,-133.087076,-2.549052816,-3.824002464,25.4611825,-18.35552948,90.84,0.171034244,2.532048799,0.237317,2.48932,1533,20
8/6/18,180806_011937bos,417ada55-ae28-4ce8-b5d5-7a74812cd58f,6,4,547888,502110,25,Strikeout,S,198,3.7,1.67,-4.21796,1.10758,FS,13,0.909,R,1,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,255.28,-0.314542,3,nya,0.079249413,-125.2460111,0.317591147,-4.083313544,1.386961966,-4.21796,1.10758,-1.502660643,55,5.415644116,6.250443614,-128.0493728,-0.398399418,-6.747217377,23.66928568,-29.887201,87.41,0.581312954,2.4008592,0.650081,2.36574,826,21
8/6/18,180806_012013bos,bcc9356e-6590-4b58-930f-fdc1b0932b0b,6,5,547888,502110,25,Strikeout,B,199,3.7,1.67,-0.638463,1.06744,SL,24,0.723,R,2,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,210.855,-1.84747,3,nya,0.080947991,-122.4268524,0.327132543,-0.471305441,1.363508035,-0.638463,1.06744,-1.755352104,55,5.199702245,6.448818027,-125.7399519,-3.003272041,-0.734012921,27.40671053,-30.0554673,85.87,1.060156864,0.837845986,1.12662,0.809822,227,22
8/6/18,180806_012048bos,2151108f-8ced-488e-8634-f4c1124250f5,6,6,547888,502110,25,Strikeout,S,200,3.7,1.67,2.20409,-1.64903,SL,24,0.854,R,2,3,R,gid_2018_08_05_nyamlb_bosmlb_1/,Swinging Strike,53.1782,-1.66414,3,nya,0.082127902,-120.5461262,0.333742655,2.397809743,-1.359756115,2.20409,-1.64903,-1.656841528,55,5.210145184,6.986428697,-124.1738071,-1.374251415,3.587897579,29.59219446,-34.21363419,84.8,1.904831405,1.020780687,1.96862,0.995901,488,32
8/6/18,180806_013558bos,a3e5e7f6-838b-4d6f-bd53-785038c14c20,6,1,547888,593428,30,Walk,B,242,3.62,1.59,-0.163838,6.49565,FC,24,0.952,R,0,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,181.4,-1.0216,4,nya,0.077253964,-128.4920505,0.30945372,-0.011437574,6.794212577,-0.163838,6.49565,-1.64333326,55,5.249600821,6.608799906,-131.3351536,-4.249159958,-0.019906332,24.62385072,-20.35412758,89.71,1.163030149,1.606606738,1.227,1.56807,1264,0
8/6/18,180806_013621bos,162c0c7f-7b32-4d51-88d0-14ecc1d47b5c,6,2,547888,593428,30,Walk,B,243,3.62,1.59,-8.44302,4.55326,SI,14,0.819,R,0,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,241.648,-0.0385356,4,nya,0.076950971,-128.9903686,0.308336935,-8.342512638,4.837857221,-8.44302,4.55326,-1.521998465,55,5.292225146,9.264254288,-131.8673517,-1.328035889,-14.62495442,25.01610841,-23.69792908,90.14,1.089410686,2.606488174,1.15708,2.56589,1872,10
8/6/18,180806_013644bos,7a87bc38-685d-4fa9-8e63-853788df8731,6,3,547888,593428,30,Walk,B,244,3.62,1.59,-8.42912,4.499,SI,19,0.857,R,0,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,241.895,-0.515135,4,nya,0.076790276,-129.2473487,0.307857381,-8.328913858,4.782422339,-8.42912,4.499,-1.565139436,55,5.276193654,9.096843809,-132.1689228,-2.441745095,-14.64663907,25.45823373,-23.76897018,90.34,0.971350642,2.121676478,1.03913,2.08214,1866,20
8/6/18,180806_013714bos,fa2b5948-9513-43e9-b73d-fecf9c9fca60,6,4,547888,593428,30,Walk,S,245,3.62,1.59,-5.00328,9.41544,FF,8,0.907,R,0,3,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,207.954,0.223579,4,nya,0.075744006,-131.0137662,0.303896801,-4.885469328,9.721481588,-5.00328,9.41544,-1.476201617,55,5.301993569,6.645813763,-134.0320006,-2.763021753,-8.816633423,26.66567506,-14.63498657,91.52,0.528788649,2.876654082,0.595886,2.83193,2107,30
8/6/18,180806_013749bos,3cc97032-9d5b-4049-aeb2-9e565d1b48f2,6,5,547888,593428,30,Walk,S,246,3.62,1.59,0.191992,1.91638,SL,16,0.894,R,1,3,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,174.322,-0.433446,4,nya,0.083046806,-119.2704353,0.336573493,0.374812254,2.235612209,0.191992,1.91638,-1.784064518,55,5.238831447,3.054227548,-122.6852082,0.041327152,0.551445643,27.54078569,-28.88983696,83.67,-0.318923956,2.193872035,-0.247682,2.16505,340,31
8/6/18,180806_013826bos,ceab7896-079e-4aa7-a98a-4429bf4db347,6,6,547888,593428,30,Walk,B,247,3.62,1.59,-8.70489,5.77242,SI,19,0.913,R,2,3,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,236.434,-0.706276,4,nya,0.075438743,-131.5244636,0.302911479,-8.61013625,6.054775334,-8.70489,5.77242,-1.349869887,55,5.137628524,9.517614956,-134.61282,-3.316295665,-15.63966008,27.39755907,-21.1809594,92.04,1.255081796,1.929758296,1.32196,1.88813,2069,32
8/6/18,180806_013909bos,a28b9683-c36c-456f-bff5-323d4863070c,9,1,547888,519048,31,Strikeout,B,251,3.62,1.71,-7.10299,1.93669,FS,23,0.898,L,0,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball In Dirt,254.741,-3.00629,4,nya,0.07985925,-124.2966375,0.319938351,-6.984821915,2.225521595,-7.10299,1.93669,-1.718935366,55,5.327235902,7.166540354,-127.0575824,-6.260363256,-11.37290688,23.13250436,-28.55533569,86.87,0.331904566,-0.178102823,0.402362,-0.206009,1385,0
8/6/18,180806_013941bos,57a8972b-1eb0-4b25-ab05-144630d555c3,9,2,547888,519048,31,Strikeout,B,252,3.62,1.71,-9.1988,5.31154,SI,22,0.837,L,0,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,239.982,-1.67559,4,nya,0.077213545,-128.4760672,0.310364307,-9.101597006,5.604571766,-9.1988,5.31154,-1.816887629,55,5.165213206,7.590780164,-131.5685243,-4.759920273,-15.74790593,26.80589189,-22.48177116,89.91,-0.012390752,1.10145856,0.057973,1.06481,2051,10
8/6/18,180806_014013bos,e74880b3-ffd7-4b00-88af-16c71f7a38c9,9,3,547888,519048,31,Strikeout,S,253,3.62,1.71,-8.54504,5.68494,SI,17,0.903,L,0,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,236.348,-0.820326,4,nya,0.07630087,-130.0480563,0.306251028,-8.446815292,5.972757721,-8.54504,5.68494,-1.781171405,55,5.112425453,7.484669675,-133.072654,-3.059736291,-15.01020547,26.52781,-21.56525772,90.9,0.03880131,1.922075898,0.108179,1.88159,2012,20
8/6/18,180806_014048bos,c2246062-2eb2-4f51-8284-ffeba0fc0751,9,4,547888,519048,31,Strikeout,S,254,3.62,1.71,-3.5305,4.47798,FS,11,0.861,L,1,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,218.227,-0.452803,4,nya,0.080722513,-122.9250441,0.323991562,-3.385543046,4.790803018,-3.5305,4.47798,-1.668636498,55,5.296523271,4.20996702,-125.7825426,-1.35150495,-5.375386436,23.68938531,-24.572416,85.81,-0.328136923,2.266889349,-0.256657,2.23257,1057,21
8/6/18,180806_014126bos,75ecfc26-b8b2-4677-a619-7df7cab3d768,9,5,547888,519048,31,Strikeout,B,255,3.62,1.71,0.574476,3.01445,SL,19,0.91,L,2,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,169.25,-0.770938,4,nya,0.082609611,-120.0559639,0.332471151,0.755479713,3.333455988,0.574476,3.01445,-1.778180771,55,5.137118164,6.867418868,-123.0298637,-0.781939848,1.139104645,24.09709634,-27.15284889,84.02,1.470916419,1.959087524,1.53638,1.92875,553,22
8/6/18,180806_014200bos,3110d775-909e-4393-ac2d-c05d32217cc0,9,6,547888,519048,31,Strikeout,S,256,3.62,1.71,-9.96968,3.97996,SI,7,0.865,L,2,3,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,248.227,0.669955,4,nya,0.075444899,-131.4100285,0.30422493,-9.881853935,4.253956511,-9.96968,3.97996,-1.770929563,55,5.086301657,7.328697715,-134.8067583,0.944081441,-17.79498311,30.14221658,-24.51858681,92.05,-0.262030543,3.349040967,-0.191701,3.30481,2107,32
8/6/18,180806_014236bos,f80df3d4-983e-4164-a654-04ca58b56531,9,7,547888,519048,31,Strikeout,S,257,3.62,1.71,-7.13113,2.66389,FS,23,0.899,L,2,3,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,249.506,-1.28539,4,nya,0.078314654,-126.7309445,0.313977068,-7.018061836,2.94678977,-7.13113,2.66389,-1.494639268,55,5.389909965,6.806585828,-129.5975338,-3.228683223,-11.86506387,24.49294939,-27.19701927,88.51,0.336985786,1.472101388,0.407065,1.43746,1458,32
8/6/18,180806_014311bos,bb49c35b-bf04-4fc5-a487-ceedf2051b2d,9,8,547888,519048,31,Strikeout,S,258,3.62,1.71,-5.41129,9.67252,FF,7,0.907,L,2,3,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,209.194,0.676527,4,nya,0.074500688,-133.1209111,0.299864748,-5.299349638,9.972673159,-5.41129,9.67252,-1.609288718,55,5.281311601,6.222834764,-136.4255722,-1.861213495,-9.822465141,29.69199266,-13.69442337,93.12,0.119035923,3.358515578,0.186275,3.31108,2211,32
8/6/18,180806_014357bos,49825614-f689-4251-ae14-83635bf4829a,9,9,547888,519048,31,Strikeout,S,259,3.62,1.71,-4.98266,9.22174,FF,10,0.907,L,2,3,R,gid_2018_08_05_nyamlb_bosmlb_1/,Swinging Strike,208.352,-0.168419,4,nya,0.07376976,-134.4834971,0.296405944,-4.870970551,9.512711877,-4.98266,9.22174,-1.686150999,55,5.194152997,4.088137855,-137.6911538,-3.627370814,-9.240392883,29.10142793,-14.13306969,93.95,-0.787732657,2.550749614,-0.719184,2.50416,2120,32
8/6/18,180806_014439bos,f49c9c74-4da7-4f3b-acae-5dd2cd0407e0,8,1,547888,456488,32,Strikeout,B,263,3.42,1.6,-0.111149,4.18882,FC,9,0.937,R,0,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,181.475,0.273217,4,nya,0.078228454,-126.7882736,0.314723583,0.046827094,4.482756834,-0.111149,4.18882,-1.641030639,55,5.259962777,6.78628275,-129.9030805,-0.389068371,0.078792955,26.65146722,-24.63615196,88.69,1.295217537,2.797528502,1.35949,2.75863,797,0
8/6/18,180806_014535bos,4e5b5d95-bb1e-4a89-9f0f-5922451866a8,8,2,547888,456488,32,Strikeout,S,265,3.42,1.6,3.45581,0.807845,SL,18,0.926,R,0,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,103.164,-0.985601,4,nya,0.083815979,-118.1645165,0.33987025,3.665367371,1.125421266,3.45581,0.807845,-1.754331458,55,5.177548902,3.403154262,-121.5817856,-0.506162648,5.28859071,27.30925455,-30.5551812,82.93,0.399894886,1.638794153,0.468046,1.6131,620,10
8/6/18,180806_014640bos,d110ca02-12ce-4b4f-b35d-03fda14eb231,8,3,547888,456488,32,Strikeout,B,267,3.42,1.6,-7.99354,6.15877,SI,10,0.657,R,1,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,232.368,0.0961792,4,nya,0.076739694,-129.1976157,0.309383749,-7.889762172,6.455372327,-7.99354,6.15877,-1.801586698,55,5.213134234,2.493207065,-132.5227182,-1.632439961,-13.7378151,29.00823106,-20.9387738,90.38,-1.979355441,2.638760061,-1.90453,2.59752,1948,11
8/6/18,180806_014718bos,9cbc1549-7a17-43fe-b80e-f551abb1fcd3,8,4,547888,456488,32,Strikeout,S,268,3.42,1.6,-8.23084,6.71369,SI,7,0.574,R,1,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,230.777,0.365987,4,nya,0.075709097,-130.9707519,0.305047245,-8.131813602,7.005728439,-8.23084,6.71369,-1.509386653,55,5.132423903,6.831456772,-134.298213,-1.266271208,-14.56471368,29.4224061,-19.63119286,91.69,0.073861676,2.886801801,0.143458,2.84305,2081,21
8/6/18,180806_014802bos,ce764077-9176-4830-9b96-06a71cf6d693,8,5,547888,456488,32,Strikeout,S,269,3.42,1.6,-5.47942,9.24362,FF,5,0.906,R,2,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,210.629,0.704792,4,nya,0.074216743,-133.5981516,0.299108804,-5.368545247,9.53989539,-5.47942,9.24362,-1.448970072,55,5.367589554,3.612271473,-137.0108689,-2.338233727,-10.00108167,30.78373613,-14.4070956,93.46,-0.808513663,3.198267986,-0.738683,3.15136,2146,22
8/6/18,180806_014842bos,b1917f76-e380-4512-9141-2c2fa85f89dd,8,6,547888,456488,32,Strikeout,S,270,3.42,1.6,0.935418,1.98347,SL,18,0.902,R,2,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,154.784,-0.49586,4,nya,0.082105073,-120.6036737,0.333283878,1.119830231,2.29705881,0.935418,1.98347,-1.895037779,55,5.140429998,4.527208378,-124.1609638,-0.145716529,1.68024389,29.0232934,-28.73238914,84.71,0.343254134,2.088752862,0.411418,2.05877,390,22
8/6/18,180806_014919bos,79e329b5-7afe-485c-a51a-d3bb60086802,8,7,547888,456488,32,Strikeout,B,271,3.42,1.6,-5.90784,1.64455,FS,21,0.9,R,2,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,254.437,-1.38149,4,nya,0.079181333,-125.3141251,0.317853616,-5.783830942,1.92784095,-5.90784,1.64455,-1.533001349,55,5.367106605,4.916544693,-128.2377345,-3.0342544,-9.541354378,24.70955362,-28.99871796,87.52,-0.296146219,1.285239544,-0.224369,1.25285,1158,22
8/6/18,180806_014950bos,c48cee46-31a9-4539-9e83-310b30395162,8,8,547888,456488,32,Strikeout,S,272,3.42,1.6,1.05862,2.72498,SL,17,0.916,R,2,3,R,gid_2018_08_05_nyamlb_bosmlb_1/,Swinging Strike,158.804,-0.810522,4,nya,0.082283375,-120.5809518,0.330436398,1.2406923,3.038167162,1.05862,2.72498,-1.674024445,55,5.178936702,2.970325986,-123.4208206,-1.203185371,1.893812935,23.09776773,-27.54149216,84.18,-0.132685267,1.802766328,-0.0628107,1.77242,531,32
8/6/18,180806_015027bos,4c0b00c4-ff8b-489f-8b8a-0085165bfadc,2,1,547888,571788,33,Lineout,B,276,3.26,1.5,0.350259,-3.97323,CU,23,0.919,L,0,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball In Dirt,4.99474,-2.16729,4,nya,0.088820403,-111.6271182,0.358053179,0.558292983,-3.657225098,0.350259,-3.97323,-1.606617702,55,5.332913378,4.147691986,-114.4939342,-0.816198089,0.72579814,21.60824861,-36.93350571,78.12,0.51613625,0.485438582,0.588326,0.472782,666,0
8/6/18,180806_015101bos,06359812-90f2-4ae6-832f-a88c961c54e3,2,2,547888,571788,33,Lineout,X,277,3.26,1.5,-5.61275,8.44691,FF,12,0.907,L,0,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,"In play, out(s)",213.574,0.0186697,4,nya,0.07558154,-131.2713193,0.303542468,-5.498930108,8.746499488,-5.61275,8.44691,-1.658442342,55,5.294197404,5.526604247,-134.3676955,-3.447428225,-9.946906288,27.41727724,-16.35762947,91.72,-0.219402411,2.439802913,-0.150701,2.39643,2004,10
8/6/18,180806_020342bos,27c47d29-7baa-4267-907f-4cbd0badf19f,4,1,547888,506702,38,Strikeout,S,309,3.301,1.504,1.46497,-4.27503,CU,23,0.92,L,0,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Swinging Strike,18.8793,-1.20497,5,nya,0.089955016,-110.2355176,0.362336391,1.686566229,-3.953501674,1.46497,-4.27503,-1.624942746,55,5.42906624,3.672341897,-113.0174817,0.992108091,2.141057055,20.70272722,-37.19787949,77.1,0.463267124,1.333113294,0.535562,1.31983,747,0
8/6/18,180806_020358bos,e30d010f-a8d4-4b74-984a-861c07d9c273,4,2,547888,506702,38,Strikeout,S,310,3.301,1.504,-4.69961,0.594305,FS,15,0.91,L,1,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Called Strike,262.789,-0.883483,5,nya,0.080742605,-122.9540146,0.323236313,-4.562941864,0.880259609,-4.69961,0.594305,-1.648990224,55,5.442808986,3.068724134,-125.633434,-1.737054665,-7.278692921,22.2023343,-30.77483147,85.69,-1.003909133,1.639447319,-0.930099,1.60869,883,1
8/6/18,180806_020414bos,8ca059f7-2dc5-4989-8d09-eb6601ee69d2,4,3,547888,506702,38,Strikeout,B,311,3.301,1.504,1.31377,2.52576,SL,24,0.917,L,2,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,152.55,-1.34007,5,nya,0.083762062,-118.4841742,0.335890927,1.503577901,2.847776839,1.31377,2.52576,-1.706136904,55,5.263877279,6.311004828,-121.1789612,-2.311752715,2.221151273,21.52803697,-27.97213905,82.75,1.439723678,1.224858156,1.50565,1.19844,510,2
8/6/18,180806_020444bos,f02db96a-91f8-4f11-8aad-df84e48419eb,4,4,547888,506702,38,Strikeout,S,312,3.301,1.504,-3.21176,-0.484708,FS,22,0.909,L,2,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,Swinging Strike,278.587,-1.42578,5,nya,0.080526653,-123.2688651,0.322578785,-3.066004571,-0.206946672,-3.21176,-0.484708,-1.613092308,55,5.38718323,4.192053111,-125.9997922,-2.36464818,-4.910773952,22.69115152,-32.51046341,85.97,-0.238025255,1.150778499,-0.166976,1.12144,606,12
8/6/18,180806_020522bos,5e04d090-e73b-4047-b014-179eeb8d2385,3,1,547888,605141,39,Home Run,B,316,3.35,1.51,-2.37641,6.09085,FC,24,0.845,R,0,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,201.279,-1.09519,5,nya,0.077770266,-127.6453769,0.311439284,-2.235789957,6.390562855,-2.37641,6.09085,-1.690471158,55,5.160877981,7.552892807,-130.4506589,-4.120752222,-3.841784199,24.13440599,-21.19802063,89.14,1.188353881,1.459949135,1.25333,1.42242,1264,0
8/6/18,180806_020539bos,1fc9561a-c2d0-4cb4-a1a1-aa1d13b5f7a3,3,2,547888,605141,39,Home Run,B,317,3.35,1.51,-10.3348,5.49102,SI,24,0.86,R,0,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,242.004,-1.18097,5,nya,0.076907775,-128.9763457,0.309270632,-10.24547814,5.783193543,-10.3348,5.49102,-1.542480571,55,5.146791375,11.62372481,-132.1124006,-4.18957532,-17.85268803,27.29295435,-22.10181778,90.47,1.781930652,1.381399613,1.84862,1.34351,2267,10
8/6/18,180806_020606bos,e0b97739-3738-43a5-ab8f-922147f1aa40,3,3,547888,605141,39,Home Run,X,318,3.35,1.51,-1.65106,5.71328,FC,13,0.896,R,0,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,"In play, run(s)",196.081,0.103935,5,nya,0.078167872,-126.9887838,0.31312751,-1.504328033,6.013766691,-1.65106,5.71328,-1.675142675,55,5.222024725,5.122456038,-129.8015928,-1.459337612,-2.557106693,24.07674303,-21.95659988,88.58,0.290913904,2.56515025,0.358236,2.52562,1143,20
8/6/18,180806_020652bos,48b96a05-151a-49b9-b20d-ce2bb163675d,5,1,547888,643217,40,Strikeout,B,323,3.301,1.504,-4.82633,-0.0157815,FS,22,0.902,L,0,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,270.188,-1.69909,5,nya,0.079453936,-124.9455799,0.318113033,-4.695077541,0.257316836,-4.82633,-0.0157815,-1.682897577,55,5.343402799,5.115757209,-127.6763038,-3.21987246,-7.732654293,22.99468698,-31.75520676,87.15,-0.185895238,0.906500448,-0.115197,0.875865,914,0
8/6/18,180806_020708bos,2ed42f37-3c60-46e8-a678-b65262862df8,5,2,547888,643217,40,Strikeout,B,324,3.301,1.504,-6.80803,9.52707,FF,22,0.907,L,0,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,215.522,-1.34327,5,nya,0.07497941,-132.2915243,0.301539474,-6.70304347,9.82946714,-6.80803,9.52707,-1.739006445,55,5.150749526,6.181965454,-135.5139232,-6.534311339,-12.28662034,28.76586618,-14.16167229,92.6,-0.233096424,1.237390912,-0.164452,1.19557,2326,10
8/6/18,180806_020726bos,a7f1aa3a-8c66-41db-98a9-0de3e722bbeb,5,3,547888,643217,40,Strikeout,S,325,3.301,1.504,2.1376,-4.09193,CU,13,0.872,L,0,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Called Strike,27.5504,0.107946,5,nya,0.087770595,-112.9781895,0.353551995,2.353751113,-3.784912213,2.1376,-4.09193,-1.442171306,55,5.361330208,2.759411453,-115.831927,3.158516487,3.138359587,21.76546754,-37.22558945,79.03,0.263806221,2.520050043,0.33585,2.49949,781,20
8/6/18,180806_020743bos,e8285b8f-5661-423c-a812-4be2a35cbb27,5,4,547888,643217,40,Strikeout,S,326,3.301,1.504,-7.14439,0.42918,FS,21,0.897,L,1,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Foul,266.561,-1.50011,5,nya,0.079638005,-124.6329216,0.319175098,-7.027134877,0.706966827,-7.14439,0.42918,-1.682864957,55,5.320108386,5.509610143,-127.4284272,-2.866679679,-11.49658986,23.48796358,-31.02238243,86.99,-0.372341311,1.08563205,-0.299994,1.05465,1349,21
8/6/18,180806_020808bos,8b2f7583-2df0-4f6e-b31a-e7e229e0ad3d,5,5,547888,643217,40,Strikeout,S,327,3.301,1.504,-11.2138,2.18014,SI,8,0.682,L,2,2,R,gid_2018_08_05_nyamlb_bosmlb_1/,Called Strike,258.993,0.795426,5,nya,0.076765354,-129.1112016,0.31004918,-11.12970295,2.453250306,-11.2138,2.18014,-1.563794608,55,5.108031429,8.70164146,-132.5637766,1.33878741,-19.29617139,30.11508264,-27.9256665,90.58,0.391562603,3.158216521,0.462238,3.11719,2196,22
8/6/18,180806_020847bos,94fcff25-3e21-4854-94f3-32dbe44b6d7f,3,1,547888,456665,41,Field Error,B,331,3.54,1.55,2.96247,-6.42129,CU,10,0.911,R,0,0,R,gid_2018_08_05_nyamlb_bosmlb_1/,Ball,24.7331,-0.203167,5,nya,0.089060916,-111.3008945,0.35945552,3.192063068,-6.12145126,2.96247,-6.42129,-1.4484669,55,5.382285688,0.236145251,-114.2336513,3.729974308,4.117464821,22.04793253,-40.07510345,77.93,-0.832875746,2.359551027,-0.757035,2.34285,1175,0
8/6/18,180806_020905bos,6051ff6c-813a-45ea-8ea1-a78edd848c09,3,2,547888,456665,41,Field Error,S,332,3.54,1.55,2.32908,-1.15448,SL,23,0.874,R,0,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,Called Strike,63.6194,-0.956293,5,nya,0.082965101,-119.4603043,0.335131881,2.525150033,-0.859263005,2.32908,-1.15448,-1.842760077,55,5.118281401,3.988251503,-122.6631556,0.057456716,3.747179071,25.84951486,-33.45409744,83.68,0.38276319,1.620083895,0.450665,1.59349,463,10
8/6/18,180806_020923bos,b61fc8c2-c733-4654-a2ec-95724f3c4b44,3,3,547888,456665,41,Field Error,X,333,3.54,1.55,-6.29947,1.22121,FS,17,0.898,R,1,1,R,gid_2018_08_05_nyamlb_bosmlb_1/,"In play, no out",259.023,-0.657033,5,nya,0.078776084,-125.9626756,0.31617455,-6.179376174,1.498856492,-6.29947,1.22121,-1.523875252,55,5.263994496,5.295063414,-128.8897282,-1.254202215,-10.30242749,24.86554613,-29.68006485,87.96,-0.196172969,1.926059816,-0.124753,1.89125,1219,11
